iter,sigma,best_value
1,0.9663422066136306,2808854.2514787093
2,1.0481294068979692,2794211.6321072616
3,1.2253310874113599,2753089.902769195
4,1.4887894101546983,2706275.976259169
5,1.764428876598098,2679514.4282472297
6,2.093042381076318,2640344.02333616
7,2.481470878508933,2576086.5029987847
8,2.903805334884255,2516070.872263384
9,3.4628251923965347,2373817.5701230112
10,4.114495213609592,2353292.2036033696
11,4.75824741680323,2337251.840797493
12,5.609811261642584,2207990.610834889
13,6.68957979655042,2041336.5867113231
14,7.6306639736167945,1915550.995934383
15,9.158136740741542,1816262.6793049201
16,11.459714769556959,1683359.4043159643
17,13.313166025575478,1670697.7680224827
18,15.288704636631042,1452086.8199344373
19,16.97343692704629,1153486.5151792408
20,18.925488029644253,928172.5895194255
21,21.60469058979617,661069.620690502
22,27.108023317152483,146598.79260324468
23,31.554327745940153,146598.79260324468
24,36.13828150815833,58815.89716676564
25,40.80462446938308,39002.71547151669
26,43.63413386115819,6126.75578476911
27,44.43294052648585,6126.75578476911
28,44.1326522323307,6126.75578476911
29,42.122991677506676,6126.75578476911
30,42.34245759294863,6126.75578476911
31,39.81370532468625,6126.75578476911
32,38.20366140009175,6126.75578476911
33,38.160426639222855,6126.75578476911
34,34.488773936131814,6126.75578476911
35,33.993809661677744,6126.75578476911
36,35.624754870228536,6126.75578476911
37,35.570277655581194,4950.978898236523
38,37.41664404821616,4950.978898236523
39,39.2973565455163,4950.978898236523
40,39.353359583659426,4950.978898236523
41,38.10445330161391,4950.978898236523
42,35.72022413636656,4950.978898236523
43,32.68282506157397,4950.978898236523
44,30.32676658357615,4950.978898236523
45,27.21714695277472,4148.381803840592
46,23.811354379138436,3972.0672723679277
47,21.952290201249433,3972.0672723679277
48,19.986892986363284,3972.0672723679277
49,19.416068988662516,3879.956999974875
50,19.614476821847873,3480.049936641567
51,18.674668904623775,3050.0767899007215
52,17.29020209370963,3050.0767899007215
53,15.485585065992659,2521.1088727241445
54,15.00322663413493,2521.1088727241445
55,14.39412817331815,2521.1088727241445
56,13.96026051392918,2353.0933143625325
57,14.0131087261673,1881.2588938964518
58,13.89135979349305,1881.2588938964518
59,13.855164231292575,1881.2588938964518
60,13.76935429395879,1361.5541890432733
61,12.719748352118014,1361.5541890432733
62,12.680041322336846,1361.5541890432733
63,12.677328978021857,1361.5541890432733
64,13.111117026288408,1256.7828067080927
65,13.446490328541168,1256.7828067080927
66,12.510566786833074,1256.7828067080927
67,12.375200588689179,1256.7828067080927
68,11.748950593766253,1256.7828067080927
69,10.811284061988875,1145.188432025294
70,10.704183770976114,729.4720602977491
71,9.862223900635277,729.4720602977491
72,9.847836594873886,729.4720602977491
73,9.886225073096831,729.4720602977491
74,10.407903595783724,729.4720602977491
75,11.005791473180928,729.4720602977491
76,11.295729340982012,624.3935463350151
77,11.058850949205056,402.1646866121888
78,10.275993317546051,402.1646866121888
79,9.375226528057796,402.1646866121888
80,8.611986802935247,402.1646866121888
81,8.698033890090038,402.1646866121888
82,8.642065710762125,365.8792929190183
83,8.634542266213332,365.8792929190183
84,8.485605373041958,365.8792929190183
85,7.894237581287829,365.8792929190183
86,7.504805551437434,365.8792929190183
87,6.9884422355529585,288.4162736135378
88,6.785984976718607,228.3651946773756
89,6.674755688311728,228.3651946773756
90,6.314506780406853,134.81560796120394
91,6.357957969628429,134.81560796120394
92,6.589756441231674,134.81560796120394
93,7.043292216667166,113.1961008554515
94,7.600267679179399,113.1961008554515
95,7.301356346774669,113.1961008554515
96,6.828766086798374,113.1961008554515
97,6.477722215754227,113.1961008554515
98,6.320326057312392,113.1961008554515
99,5.7455580968561515,113.1961008554515
100,5.299703239407097,105.29449136236596
101,4.9429622693003115,105.29449136236596
102,4.700925787413765,105.29449136236596
103,4.44509722546859,105.29449136236596
104,4.188732470937957,105.29449136236596
105,3.647905072488268,101.7098820797842
106,3.3009830460935143,101.7098820797842
107,2.8961421267724727,89.47980768212183
108,2.7698068746311484,89.47980768212183
109,2.5994470670669094,78.54054428680757
110,2.641343160635045,40.14411615888656
111,2.910462823782388,40.14411615888656
112,2.8643585564265357,40.14411615888656
113,2.833344479576192,40.14411615888656
114,3.1222568428096116,40.14411615888656
115,3.3051736591037426,40.14411615888656
116,3.306230484871358,35.250766379671916
117,3.317675211224492,29.944676833586417
118,3.2826184609162614,24.061298491587653
119,3.3865712835567114,24.061298491587653
120,3.3313957180215628,24.061298491587653
121,3.2615300736522106,24.061298491587653
122,3.28701234573531,16.797635838895246
123,3.332263949018974,15.638504149122557
124,3.118510065834226,15.638504149122557
125,3.026727597395732,15.638504149122557
126,2.8659445082137287,15.638504149122557
127,2.6347334776446236,9.640541610303963
128,2.553361796771133,9.640541610303963
129,2.551352726753367,9.640541610303963
130,2.448647231142404,9.640541610303963
131,2.213852114564032,9.640541610303963
132,2.034837658702122,9.640541610303963
133,2.0619120438261027,6.501478815248285
134,2.1317822949560483,4.843014015670606
135,2.039365678108791,4.843014015670606
136,1.9586713930729038,4.843014015670606
137,1.7780626596851665,4.242471268843102
138,1.6414690592537826,4.242471268843102
139,1.5304639260045536,4.242471268843102
140,1.3935654890477434,4.242471268843102
141,1.2350862749605143,4.242471268843102
142,1.1159478017335889,2.9834896468152077
143,1.117898629598151,2.9834896468152077
144,1.0738185630203392,2.4976678191207693
145,0.990040944757315,2.1000739369394403
