iter,sigma,best_value
1,0.95658444565069,9402089225.345428
2,0.9528332034300351,9248860044.06056
3,0.9533998220680728,9086569529.166288
4,0.9734492565267175,8826343219.918234
5,1.034368940486748,8530078025.932576
6,1.1033049269128161,8398723307.972633
7,1.1943969140523312,8169602895.636542
8,1.3037344867958252,7876548768.85872
9,1.4010947542207006,7630161128.45747
10,1.5149089135834493,7330954130.595138
11,1.6481609886360185,6785579836.487128
12,1.8190228863190785,6745348463.637346
13,1.988605226440127,6350369012.367339
14,2.185124393440592,6103513052.613657
15,2.350354344299406,5996480739.794179
16,2.570113695220199,5063870162.13249
17,2.767174519931063,4903262927.3856325
18,3.02906797083213,4604676570.504015
19,3.390129303617465,3862071587.991092
20,3.826932237282273,3125536717.9526
21,4.379487275279451,2546055888.2418733
22,5.079002554574457,1448296560.3075802
23,5.854294536691553,1400876831.1632948
24,6.829816248007191,449367335.2579126
25,7.727965221152563,229030185.50458574
26,8.68502357568691,102132539.83472495
27,9.679292615385283,6245050.169723304
28,10.46228821807835,1157432.871707743
29,11.213486720699484,1016135.8444660463
30,11.898145970742146,1016135.8444660463
31,12.287270146861347,1016135.8444660463
32,12.433116563753932,1016135.8444660463
33,12.584109632479521,1016135.8444660463
34,12.811227552563503,1016135.8444660463
35,12.625677889379835,905453.5932323392
36,12.737805070977746,321264.7841059378
37,12.845044962233818,309917.46092722553
38,12.940773758552183,309917.46092722553
39,12.921122233913154,309917.46092722553
40,12.682835246646672,309917.46092722553
41,12.37928671233958,309917.46092722553
42,12.113532977959776,309917.46092722553
43,11.873312318404992,309917.46092722553
44,11.628928039108146,309917.46092722553
45,11.316380228952198,309917.46092722553
46,10.833063276259109,309917.46092722553
47,10.634444123937167,309917.46092722553
48,10.51008317886798,309917.46092722553
49,10.285954363848237,309917.46092722553
50,10.09312188345987,309917.46092722553
51,10.085841380422846,300115.6702786262
52,9.935800480221408,300115.6702786262
53,9.865685299096512,300115.6702786262
54,10.00409231858335,300115.6702786262
55,10.09113702405603,300115.6702786262
56,10.328068246259297,300115.6702786262
57,10.558923812905386,300115.6702786262
58,10.596977539957154,300115.6702786262
59,10.576508573130388,300115.6702786262
60,10.665871283413338,300115.6702786262
61,10.645550739599706,300115.6702786262
62,10.624303793293945,300115.6702786262
63,10.452008761713637,300115.6702786262
64,10.406762189122128,300115.6702786262
65,10.30924989467468,300115.6702786262
66,10.168759098915547,300115.6702786262
67,9.961600025174226,300115.6702786262
68,9.692970314984208,300115.6702786262
69,9.551659113288116,300115.6702786262
70,9.357216061779797,300115.6702786262
71,9.339274463097595,293118.0110203075
72,9.292857481970799,293118.0110203075
73,9.253407082353798,293118.0110203075
74,9.303280986067376,293118.0110203075
75,9.290405687307265,293118.0110203075
76,8.945525578287835,293118.0110203075
77,8.598344145410438,293118.0110203075
78,8.261625127351945,293118.0110203075
79,7.8766253614583706,293118.0110203075
80,7.611524035972992,293118.0110203075
81,7.374098704363516,293118.0110203075
82,7.210035774787347,293118.0110203075
83,7.119937290629739,293118.0110203075
84,7.054646252419834,293118.0110203075
85,7.032866463599805,293118.0110203075
86,7.0918093697894955,293118.0110203075
87,7.30853814506276,293118.0110203075
88,7.282274229797617,293118.0110203075
89,7.162626189748522,293118.0110203075
90,7.0363035911146286,293118.0110203075
91,6.986212721658183,293118.0110203075
92,6.80874256071908,293118.0110203075
93,6.74679210701015,293118.0110203075
94,6.618699165492383,293118.0110203075
95,6.416598019962914,293118.0110203075
96,6.475716652044529,293118.0110203075
97,6.708527263704324,293118.0110203075
98,6.934366499071832,293118.0110203075
99,7.155191109965683,293118.0110203075
100,7.3277708911993376,293118.0110203075
