iter,sigma,best_value
1,0.9486452407290111,99357.39284171198
2,0.9437790895776327,98545.01243524443
3,1.0282992836126559,97927.52101246791
4,1.1209947802715512,97703.89311333679
5,1.282428812262952,96772.8948988807
6,1.570160843106805,94758.95635556689
7,1.8649375240028874,93732.77689910732
8,2.156163479300813,92181.2885817104
9,2.428639300976599,91213.30755294263
10,2.843528108674227,89053.06413617406
11,3.2611147432877132,86822.12820380306
12,3.7906171264819157,84676.37906301592
13,4.576518782952245,80285.14953720046
14,5.463160242998992,77574.88578143466
15,6.793076503474932,71622.92108764988
16,8.003324251964493,69499.55117251775
17,9.398790005800011,66272.68130517524
18,11.548834702982248,58630.42213069025
19,14.820904943971799,52231.87158649339
20,18.087436382690374,48747.04145546806
21,22.382311734523615,31316.789681134214
22,27.13453699399587,27950.10857281429
23,31.3675284489247,27950.10857281429
24,34.02673266548302,22175.56641299879
25,36.77883090176292,17378.589413169906
26,39.66497719416221,16091.467178163994
27,41.45379324607122,16091.467178163994
28,42.15762949141547,15858.701357462698
29,41.84965648781614,5089.012250901368
30,43.55886233359047,5089.012250901368
31,43.328052830097015,5089.012250901368
32,40.81188592850559,5089.012250901368
33,39.06556001041892,4447.458855818148
34,37.231272553490115,4447.458855818148
35,33.85723694143823,4447.458855818148
36,30.56070298925043,4447.458855818148
37,27.727842910259604,3039.7544533244845
38,25.654600490813877,3039.7544533244845
39,23.33390174512094,2649.9994036287944
40,21.79026215786659,2649.9994036287944
41,20.002655351386483,2170.4518377043687
42,20.806660120671967,2170.4518377043687
43,18.937596979684898,1540.679684450864
44,16.880310631136457,1462.1358272515483
45,16.262898733254534,1152.7278446734035
46,15.231191110630602,569.736061633936
47,13.739395636332382,423.09309401814716
48,13.008645333601391,423.09309401814716
49,12.298592062757965,423.09309401814716
50,11.160877181080972,423.09309401814716
51,10.711703990262297,423.09309401814716
52,9.660041787663538,333.3152278831641
53,8.554832807690506,333.3152278831641
54,8.530700924882959,333.3152278831641
55,8.4768099220578,333.3152278831641
56,7.888056379301347,324.5272537408936
57,7.526788106052759,324.5272537408936
58,6.875482152494262,149.21791661324986
59,6.687355483752515,124.01254963594609
60,6.292279034039473,102.10940285689416
61,6.073281273620765,102.10940285689416
62,5.634451611750072,102.10940285689416
63,5.106906190450411,89.25826356738283
64,4.859237223760969,81.25021279889272
65,4.61163393929302,81.25021279889272
66,4.136090163175797,81.25021279889272
67,3.7491155723744107,75.05758632082866
68,3.469124563161384,47.84223954412793
69,3.3698017773486626,35.44886861602871
70,3.253288084214071,35.44886861602871
71,3.103367151051983,17.955992088087445
72,2.903185079394458,14.076280898845164
73,2.840110417115858,14.076280898845164
74,2.7408360636150033,14.076280898845164
75,2.545834077171869,9.406033811884665
76,2.3441757646221175,9.406033811884665
77,2.0208817656607345,9.406033811884665
78,1.7511741410427923,7.352571605374965
