iter,sigma,best_value
1,0.9506259367411101,99078.93574927862
2,1.0633559831088712,97788.70058139926
3,1.1814619714363652,97268.7787001317
4,1.4453604213389282,95917.93208321952
5,1.7590458325247902,94625.35283006576
6,2.130911645045101,93792.4201554686
7,2.5611477042444393,91951.2424288158
8,2.9471393344508674,90287.37127433307
9,3.3608093592153203,88600.83546593056
10,3.7601623391098413,86940.53386685817
11,4.703546200151143,82056.50853310047
12,5.575378834598915,81402.86134447376
13,6.681723101174674,74901.55474961478
14,7.644290150257458,70550.20397419261
15,8.52406083523299,69437.36606088426
16,9.806045073648692,64172.093012373625
17,11.20162992905847,55426.21924370907
18,12.825936104078897,50933.08471980164
19,14.183994025793043,50933.08471980164
20,16.354216785281565,38739.97196532628
21,19.375569738670443,33289.576779964846
22,25.208919505199276,23127.34666011711
23,31.759708285864168,18451.13695613674
24,38.43680126936987,14756.325643759936
25,43.92316564784168,12876.989486855324
26,47.550234425309064,4955.323209662191
27,48.21674746999197,4955.323209662191
28,47.21781582693954,4955.323209662191
29,45.54518782118515,4955.323209662191
30,41.1834898179797,4955.323209662191
31,37.6225284699822,4955.323209662191
32,34.096329475923866,4955.323209662191
33,30.550479153252073,4955.323209662191
34,28.203791351570718,3833.0084431189393
35,26.516641934909185,2772.9613803365096
36,24.112854541446673,2772.9613803365096
37,23.639097703529767,2766.912806138886
38,23.0952713349602,2623.400682778749
39,22.140386095522963,1742.5379567487594
40,21.119635390569616,898.0857454564417
41,19.574156478788787,898.0857454564417
42,18.402603216588542,618.4899608007518
43,17.47468695763772,618.4899608007518
44,15.6908878235632,618.4899608007518
45,13.823642120272053,475.51178770966135
46,12.153115715859697,239.4689183851816
47,11.234687572995462,239.4689183851816
48,10.490503980501218,239.4689183851816
49,9.330892534507361,239.4689183851816
50,8.646387846054237,239.4689183851816
51,7.4019812328403205,227.03694478909773
52,7.28870673488318,139.34688825809943
53,6.736025304595155,139.34688825809943
54,6.4940903904638425,139.34688825809943
55,6.181617000798339,116.57646609953194
56,6.300569227070575,94.2220483085624
57,6.170161815229064,94.2220483085624
58,5.773147717611972,88.80966867397325
59,4.981133520610956,33.159503291275406
60,4.665839201114503,33.159503291275406
61,4.527585072714721,33.159503291275406
62,4.4973317531963115,33.159503291275406
63,4.27601081021478,33.159503291275406
64,3.9100214251685887,33.159503291275406
65,3.45868107883477,33.159503291275406
66,3.003320660073577,33.159503291275406
67,2.8194860001762088,33.159503291275406
68,2.648466503863767,24.407505648371533
69,2.634432715597908,19.52919047593807
70,2.4936344520169835,11.675143276055564
71,2.26616452223541,8.944915898133734
72,2.0862852291862395,6.189821183447141
73,1.916946697294028,6.189821183447141
