iter,sigma,best_value
1,1.0153755063382026,2803436.04443097
2,1.115536183381743,2775566.4012068687
3,1.2924914723708616,2737332.5557352323
4,1.4405515352932845,2715828.951309466
5,1.6951629504669286,2692225.745997821
6,1.9909295182440647,2644677.2232778063
7,2.318229708415414,2595018.54438743
8,2.704164234880678,2532661.6322776657
9,3.28058254210867,2461381.4754979704
10,3.883103229993284,2372551.8531017127
11,4.64745334587085,2319761.4055544063
12,5.325576442801451,2229082.8182148496
13,6.312571254111314,2077909.5899084583
14,8.014080984184519,1969930.2021579861
15,9.651133588478931,1773542.3403766498
16,11.624824679151326,1583063.1558821758
17,14.933097050976562,1161744.558128776
18,20.365311914045602,857283.114197433
19,28.69380343974995,397012.3143566215
20,36.45666434672454,224707.46814565046
21,42.6255290941538,187315.56925516494
22,50.66549496221267,86936.23682439225
23,58.49416754641668,69203.60473317254
24,65.24032775895338,34908.71149205445
25,67.32279779164608,31209.795729235047
26,68.13048970420465,18302.120964645706
27,69.30304257518652,18302.120964645706
28,73.20695020610678,18302.120964645706
29,74.33044993987855,18302.120964645706
30,76.98955211970265,18302.120964645706
31,71.33174837790848,18302.120964645706
32,67.53018369684003,18302.120964645706
33,68.10853474315678,18302.120964645706
34,66.98662687502578,18302.120964645706
35,62.11647714691814,18302.120964645706
36,61.58426076157046,18302.120964645706
37,66.21996835063472,18302.120964645706
38,69.58254782676136,18302.120964645706
39,67.36457208176179,18302.120964645706
40,65.60152923126903,18302.120964645706
41,60.86515591803224,18302.120964645706
42,56.30994012909461,18302.120964645706
43,57.57999921198248,18302.120964645706
44,60.63637230682904,18302.120964645706
45,60.00776164970892,18302.120964645706
46,59.26152603255614,18302.120964645706
47,56.37043040957812,18302.120964645706
48,53.397766419312525,18302.120964645706
49,51.61254178794901,18302.120964645706
50,49.939706953394555,18302.120964645706
51,46.161794092470394,18302.120964645706
52,41.47493924978897,18302.120964645706
53,38.565315756893895,13439.98716612007
54,37.29732954352655,8452.440932085598
55,40.91121007859027,5996.118075125534
56,41.49263801802413,5996.118075125534
57,41.176471485417174,5996.118075125534
58,38.9167568194958,5996.118075125534
59,39.65136831324235,5202.470068456123
60,40.30043083377037,5202.470068456123
61,36.84155541209263,5202.470068456123
62,37.970055733135744,5202.470068456123
63,36.140780199618874,5202.470068456123
64,34.613943590417556,5202.470068456123
65,33.061767863920295,5202.470068456123
66,28.929291585562577,3477.6554950815957
67,26.655093307820145,3477.6554950815957
68,25.046865982504738,3477.6554950815957
69,24.018422005730308,3477.6554950815957
70,22.86459543331911,3477.6554950815957
71,23.110302910526915,3477.6554950815957
72,24.427274140758595,3477.6554950815957
73,23.071106407128305,3477.6554950815957
74,21.239207588628958,3204.5519836973353
75,20.38401341361715,3204.5519836973353
76,18.84691123375114,3204.5519836973353
77,17.259642874676253,3204.5519836973353
78,16.78749360455664,3204.5519836973353
79,17.693029451880726,2440.583812555633
80,18.102853555864442,2440.583812555633
81,18.823598845355402,1713.146575302832
82,18.25901296337742,1713.146575302832
83,18.003833522041134,1713.146575302832
84,17.652705069798966,1632.9750678624064
85,16.95833889662092,1632.9750678624064
86,15.868427014873186,1632.9750678624064
87,15.70478315464315,1626.4491862396717
88,16.05214412030753,1626.4491862396717
89,14.863978790690183,1626.4491862396717
90,13.857216263645913,984.029073687935
91,13.775481231202674,837.9766379129638
92,13.543592876572815,837.9766379129638
93,12.83889929773562,837.9766379129638
94,12.686782927409565,837.9766379129638
95,12.259356004366865,837.9766379129638
96,11.93017243618427,837.9766379129638
97,11.314271311125006,781.2325945793515
98,10.329362530627806,547.0902918242978
99,9.996962323650827,547.0902918242978
100,10.299657420810709,445.53361564676766
101,10.135287088286214,426.31078159569336
102,9.273777443123913,426.31078159569336
103,8.599202588604674,335.04633469080494
104,8.356967621543953,236.2780434984691
105,8.0792374302044,236.2780434984691
106,7.76559110100319,236.2780434984691
107,7.504850073127887,233.81590488063492
108,7.34576845670798,153.73614428025823
