iter,sigma,best_value
1,0.9163376155008698,99052.75436004954
2,0.9689661801504647,98510.07775890897
3,1.085784184802426,96755.06012885575
4,1.355528578321305,95866.00254550559
5,1.6040854098097173,95425.38044759032
6,2.0009469508661226,93879.71274499071
7,2.4398681485699005,91859.2484149572
8,3.1660873141934487,88426.8507753855
9,4.211930051680536,84149.15679255275
10,5.8293402704041615,77288.50244822152
11,7.79221695006925,73887.45560371496
12,9.689131602311678,66991.92615577519
13,12.171059999259876,63462.48837099416
14,15.643305523822306,51782.81867582085
15,20.439161275869008,40965.89149412164
16,25.37923179890132,29193.89570791395
17,30.816400436714908,16987.566622047394
18,37.40569739371602,14255.353295649933
19,42.888372716263,6686.008136999343
20,49.9031604771245,6021.410922754732
21,53.4117319811835,6021.410922754732
22,49.765256678128175,6021.410922754732
23,46.77409844274955,6021.410922754732
24,41.17429028642067,6021.410922754732
25,38.2923219958935,6021.410922754732
26,35.24165508843912,5596.167573805316
27,32.211951631528024,4471.28963942588
28,30.460824361741672,3122.6122300414645
29,28.72208020438935,3122.6122300414645
30,26.726738093112683,3122.6122300414645
31,25.274797078914325,3122.6122300414645
32,23.35232046064686,3122.6122300414645
33,21.24979874274897,2147.2049890451835
34,19.507722808646484,1650.8402365393745
35,17.61901535688008,1650.8402365393745
36,16.3242600005425,1650.8402365393745
37,15.184292147684415,1650.8402365393745
38,13.765920315780924,1147.4057283952561
39,12.695452757039858,1147.4057283952561
40,12.419428529751977,359.1823364539642
41,12.040690485500312,359.1823364539642
42,11.4436317487506,359.1823364539642
43,11.320476630158426,359.1823364539642
44,11.081766426907922,359.1823364539642
45,10.09040646389564,359.1823364539642
46,9.315373315017974,359.1823364539642
47,8.594928399997606,359.1823364539642
48,8.041359469920215,350.993562484334
49,7.681972800487103,287.50649936673693
50,7.298807101816289,287.50649936673693
51,6.758195092454862,234.3224140436894
52,6.058382959993778,234.3224140436894
53,5.269901223875741,195.66860185340042
54,4.704289587922432,195.66860185340042
55,4.371967352392171,195.66860185340042
56,4.145887590528325,178.04486747173638
57,3.756839720056828,132.189302656767
58,3.6599529903325316,132.189302656767
59,3.529246641517258,132.189302656767
60,3.4152113665699138,127.1813292469813
61,3.3182571634171953,127.1813292469813
62,3.168501745848257,117.73276134665697
63,2.9315660783945754,117.73276134665697
64,2.804239405147332,108.41404877424148
65,2.6820641896314514,88.68542561056532
66,2.5544755365572387,88.68542561056532
67,2.434538160752788,88.68542561056532
68,2.1232672203970853,88.68542561056532
69,2.0232542471361286,75.54289607183046
70,2.055537345618632,75.54289607183046
71,2.01520998402552,75.54289607183046
72,1.9071090503034045,75.54289607183046
73,1.7951280257498756,75.54289607183046
74,1.744419323032097,75.54289607183046
75,1.6298047606899293,75.54289607183046
76,1.5612769547884695,75.54289607183046
77,1.5825871536240177,75.54289607183046
78,1.5762629548110687,75.54289607183046
79,1.62328517041441,68.90717334743316
80,1.5533789018033415,68.90717334743316
81,1.5454667907103476,68.90717334743316
82,1.349710697150186,68.90717334743316
83,1.2269815394433095,62.88917122325682
84,1.2225002674755692,62.88917122325682
85,1.1933887122814018,62.88917122325682
86,1.1424387832696559,62.88917122325682
87,1.0712558531983283,62.88917122325682
88,0.9896624458002564,62.88917122325682
89,0.9934831130561897,62.88917122325682
90,0.9811356534150673,62.88917122325682
91,0.9557759229114864,62.88917122325682
92,0.9708939251425465,62.88917122325682
93,1.005882340202431,62.88917122325682
94,1.0337503643578114,62.88917122325682
95,1.0537489761515808,62.88917122325682
96,1.0980847006031116,62.88917122325682
97,1.1157102361370497,62.88917122325682
98,1.1711419952069357,62.88917122325682
99,1.1366732491459488,62.88917122325682
100,1.1085205719944637,62.88917122325682
101,1.1027986205119278,62.88917122325682
102,1.1229543086160325,62.88917122325682
103,1.119290912622888,62.88917122325682
104,1.0615823920280514,62.88917122325682
105,1.0071271356116436,62.88917122325682
106,0.9553575161717413,61.46843583120517
107,0.9549421978977091,61.46843583120517
108,0.9566005881458536,61.46843583120517
109,0.893818790958708,61.46843583120517
110,0.8010418550523786,61.46843583120517
111,0.7475046090288595,61.46843583120517
112,0.7159321374030372,61.46843583120517
113,0.6658896092436981,61.46843583120517
114,0.6632435316203216,28.874221533108233
115,0.6340767907445689,28.874221533108233
116,0.6400023110465439,28.874221533108233
117,0.5684683323659389,28.874221533108233
118,0.5153452080819345,28.874221533108233
119,0.4723819374523044,28.874221533108233
120,0.45057642837865136,28.874221533108233
121,0.43941604654188504,28.874221533108233
122,0.43464295169767453,28.874221533108233
123,0.43547426477000006,28.874221533108233
124,0.4328606450112719,28.874221533108233
125,0.4115259024621116,28.874221533108233
126,0.4375505928671994,28.874221533108233
127,0.45069672580372905,28.874221533108233
128,0.4256971191818682,28.874221533108233
129,0.38761186501735456,28.874221533108233
130,0.35551712027608307,28.874221533108233
131,0.3379711693460654,28.874221533108233
132,0.3120139152464574,28.874221533108233
133,0.29958084833031845,28.874221533108233
134,0.2833792810807185,28.874221533108233
135,0.26486162338290037,28.874221533108233
136,0.25939198256603435,28.874221533108233
137,0.24104591175187245,22.088307649545392
138,0.2242192492886331,22.088307649545392
139,0.21273390332661232,22.088307649545392
140,0.201767789525164,22.088307649545392
141,0.19306830635482505,22.088307649545392
142,0.1827330184629146,22.088307649545392
143,0.16365322985840006,22.088307649545392
144,0.15733268678246187,22.088307649545392
145,0.1496201121225509,17.83929718840082
146,0.13509027542694668,17.83929718840082
147,0.1312656475555441,17.83929718840082
148,0.12315613924374033,15.42948208307655
149,0.12082177920672824,15.272525202210868
150,0.1163319471595462,12.923191169861855
151,0.10982793506496845,12.923191169861855
152,0.11147798746235608,12.923191169861855
153,0.10313626790490393,11.732000240757063
154,0.0944653518988477,11.732000240757063
155,0.08976265497431504,10.995063242606689
156,0.09040609714881323,10.995063242606689
157,0.07953780105452693,10.995063242606689
158,0.07740531190897598,10.845209690483427
159,0.07095978069723456,10.058654941688875
160,0.06493844442475713,10.058654941688875
161,0.06285465700517552,9.682518385757394
162,0.055175839610739706,9.489365940601134
163,0.05206789768330821,9.489365940601134
164,0.05237941919335961,9.489365940601134
165,0.0509918718534217,9.489365940601134
166,0.0503238583259869,9.489365940601134
167,0.04790711846162482,9.453628300714186
168,0.04422138148426505,9.453628300714186
169,0.04059587852449209,9.453628300714186
170,0.0373635183827922,9.403840759815775
171,0.03391686059801918,9.186019544113357
172,0.031854655081972945,9.186019544113357
173,0.03126423839362505,9.186019544113357
174,0.03078120099834269,9.03496747658104
175,0.029147536920642945,9.03496747658104
176,0.027443864408207327,9.03496747658104
177,0.02702995181964257,9.03496747658104
178,0.0271575423734598,9.03496747658104
179,0.02455873372799857,9.03496747658104
180,0.023274102953942805,9.03496747658104
181,0.02343095313805831,9.03496747658104
182,0.02151963112157152,9.03496747658104
183,0.018577473488595616,9.013097910386097
184,0.016061789079758432,9.013097910386097
185,0.01506428065979753,8.992039270030162
186,0.013504771547269872,8.982179193116632
187,0.012326642206669914,8.982179193116632
188,0.01100214195692391,8.98065510489036
189,0.01034101306849043,8.976051914529485
190,0.008987570735557709,8.971609817974338
191,0.00864393521800207,8.968648174998576
192,0.008179523642498387,8.959606126187332
193,0.007667591088386538,8.959606126187332
194,0.006879162884246419,8.959606126187332
195,0.006412483511818433,8.959606126187332
196,0.005753261380892593,8.957652949994095
197,0.0058469916168504815,8.957652949994095
198,0.005744983153482395,8.957652949994095
199,0.0051488450863565235,8.957123074178812
200,0.0047090081534472365,8.957123074178812
201,0.0045156071876250245,8.957123074178812
202,0.0041867279376216395,8.957123074178812
203,0.003703042140323871,8.956499998303808
204,0.0033313536782503517,8.955709102712232
205,0.003330758212814638,8.955709102712232
206,0.0030680950930919736,8.955667158756661
207,0.002940690429373224,8.955571705377888
208,0.002814511142711472,8.955571705377888
209,0.0027218818949149076,8.95545486151187
210,0.0026046924973582544,8.95536884418659
211,0.0023294422950105326,8.954921082687257
212,0.0020462001889821084,8.954832646241524
213,0.001845005062184361,8.954832646241524
214,0.0016440856991942307,8.954832646241524
215,0.0015492356372336252,8.954832646241524
216,0.0013823590068302025,8.954832646241524
217,0.001237000611827227,8.954811742673677
218,0.0011575568133631617,8.954780018922097
219,0.0010836472650608533,8.954780018922097
220,0.0009629519150465297,8.954743013963643
221,0.0008612130412579898,8.954684822983761
222,0.000879438848406749,8.954684822983761
223,0.0008875818006105999,8.954684822983761
224,0.0008733573632397693,8.954669948519001
225,0.0008067213096374638,8.954662451211865
226,0.0007598963940352779,8.954662451211865
227,0.0006928804281705329,8.954659392924762
228,0.0006459915881531394,8.954659392924762
229,0.0006048529853055344,8.954659392924762
230,0.0005606669093330596,8.954659392924762
231,0.0005166336968290617,8.95465150595488
232,0.00046151068900896673,8.954632353494432
233,0.0004100445590291252,8.954632353494432
234,0.00038796312123086135,8.954632353494432
235,0.00037149440247006996,8.954632353494432
236,0.0003427646508203292,8.954632353494432
237,0.0003408842180481929,8.954632353494432
238,0.0003225518699217665,8.954632353494432
239,0.0003160136339717527,8.954632353494432
240,0.0002786368606343875,8.954632353494432
241,0.0002490022244908343,8.954632353494432
242,0.0002229696747775591,8.954631698527457
243,0.00020718866676805277,8.954630698385646
244,0.0001939413119975059,8.954627611080095
245,0.0001842967529087399,8.954627611080095
246,0.0001806298575585542,8.954626710815196
247,0.00015677364955690674,8.954626710815196
248,0.00013761753756172078,8.954626710815196
249,0.00012198646920140208,8.954626710815196
250,0.00011518240977947487,8.954626710815196
251,0.00010841726068358827,8.954626710815196
252,0.0001044926087158232,8.954626710815196
253,9.344641324042585e-05,8.954626710815196
254,8.578352968945066e-05,8.954626710815196
255,7.983482184742393e-05,8.954626710815196
256,7.051769008177458e-05,8.954626708891324
257,6.166560353534052e-05,8.954626708558248
258,5.666138972012953e-05,8.954626708558248
259,5.356947569712308e-05,8.95462661459749
260,5.267239820627945e-05,8.954626613923608
261,5.039402143167036e-05,8.95462657976668
262,4.8007453325923827e-05,8.95462657976668
263,4.442931899433292e-05,8.954626573982111
264,3.994697604508016e-05,8.954626556731354
265,3.8611246780264274e-05,8.954626504983517
266,3.6433603707989085e-05,8.954626504983517
267,3.280771313461639e-05,8.954626504983517
268,2.9447631819349878e-05,8.954626504983517
269,2.7439283448314776e-05,8.954626504983517
270,2.5995774952191086e-05,8.954626504983517
271,2.3774959417229642e-05,8.954626504983517
272,2.311435778617065e-05,8.954626504983517
273,2.2784558676901623e-05,8.954626496769315
274,2.2790243792452636e-05,8.954626490453315
275,2.1137201463326207e-05,8.954626490210334
276,2.0228363502007656e-05,8.954626490210334
277,1.9753909274184276e-05,8.954626490210334
278,1.921814523790195e-05,8.954626490210334
279,1.7962073488699835e-05,8.954626490210334
280,1.628736700197836e-05,8.95462648528148
281,1.5024633634535466e-05,8.95462648185646
282,1.4475368477814693e-05,8.954626481639902
283,1.3959775697528452e-05,8.954626481639902
284,1.3156422328899661e-05,8.954626481510434
285,1.2282671344605423e-05,8.954626481510434
286,1.1311717382567635e-05,8.954626480024551
287,1.0361725837754367e-05,8.954626478344682
288,9.13792119263106e-06,8.954626478344682
289,8.674123806368413e-06,8.954626478344682
290,8.325790715412476e-06,8.954626477949171
291,7.979233463635976e-06,8.954626477949171
292,6.996133219670194e-06,8.954626477106574
293,6.880022191030116e-06,8.954626477106574
294,6.800318283013034e-06,8.954626477106574
295,6.304590745682268e-06,8.954626477106574
296,5.783025866185791e-06,8.954626477036308
297,5.080033394269505e-06,8.954626476872566
298,4.7078578546713414e-06,8.954626476872566
299,4.50383640304349e-06,8.95462647649365
300,4.286396127591134e-06,8.954626476363922
301,4.2447077699222485e-06,8.954626476363922
302,4.287051528290237e-06,8.954626476363922
303,4.322086701290226e-06,8.954626476363922
304,4.081139360750246e-06,8.954626476363922
305,3.7913272170946745e-06,8.954626476238
306,3.5140201976645092e-06,8.954626476212766
307,3.1842611182118755e-06,8.954626476212766
308,2.9173765728704457e-06,8.954626476122694
309,2.7433129023155524e-06,8.954626476122694
310,2.639578669317987e-06,8.954626476122694
311,2.444819715799166e-06,8.954626476122694
312,2.2048677737726848e-06,8.954626476122694
313,2.1148252050625884e-06,8.954626476122694
314,1.8542030787251181e-06,8.954626476118172
315,1.8033542038719353e-06,8.95462647606321
316,1.7393761318324885e-06,8.95462647606321
