iter,sigma,best_value
1,0.9429127863775082,280992491289.66547
2,0.9191753178687102,279063586780.0451
3,0.904603098922956,277368456610.3692
4,0.9091166383824695,274762397073.4828
5,0.9211949516848362,273855872111.8684
6,0.9552335509831259,271407471855.06818
7,1.024256328718215,266789687996.4475
8,1.1103472364553446,265322669530.40826
9,1.207262904247508,263221859197.24716
10,1.3245611646890671,258598568040.51712
11,1.4220622204580426,256599350583.26337
12,1.5222583894493498,253829051918.81827
13,1.6471029625979339,250505550935.57297
14,1.7790141551352097,246462032831.66467
15,1.9746399760511153,239931718211.22858
16,2.2191887335246108,231958404147.55304
17,2.5266745812023474,221435788554.53256
18,2.8576965924902322,214736480654.9022
19,3.217307978209259,207470412105.67087
20,3.644173490048748,200044292088.69464
21,4.135004259255736,194924594084.9008
22,4.6521934881829266,187268679837.27084
23,5.241466679836061,176826172667.3407
24,5.937036928141226,165852655563.95993
25,6.878549859175501,146831098393.67206
26,7.97562542514207,134685153154.5865
27,9.340352515623662,121057374491.82533
28,10.822118630391929,100273598963.35846
29,12.618887632252951,85722005400.08641
30,14.149685279631383,85722005400.08641
31,15.748206308823963,76240506301.72122
32,17.405846584166625,64039772790.696724
33,19.23634364470582,57945741557.08298
34,20.90837813814729,57347786798.337524
35,23.389668317180575,38377532483.02875
36,25.417080334774298,35957034307.354355
37,27.786127299417288,24350597195.096867
38,29.722541208199605,24350597195.096867
39,31.275076441555488,21038187754.845314
40,32.75712323132238,14149251490.950333
41,33.77794226554841,12364403639.166971
42,34.77737800520257,12364403639.166971
43,35.4489872564875,11810459893.649027
44,36.22143384001122,11810459893.649027
45,36.80012979124217,11810459893.649027
46,36.32103942734938,8897943457.077946
47,36.33393984868936,7768437818.529568
48,36.08671156004335,7700836784.755644
49,36.09326924854184,7621826381.133622
50,36.242604116598514,7621826381.133622
51,35.01898723479611,4652379629.773128
52,33.62442163928312,4447703159.508151
53,32.252593880813514,2892187216.2983055
54,30.641341915426075,2892187216.2983055
55,28.743999156255995,2892187216.2983055
56,26.98491320344932,2892187216.2983055
57,25.67905254629177,2803572461.4063272
58,24.63144101886112,2803572461.4063272
59,23.31793059689259,2803572461.4063272
60,22.282147859178426,543189863.0269272
61,21.3037600703084,543189863.0269272
62,20.38824776491208,543189863.0269272
63,20.28517135609356,543189863.0269272
64,20.059056485201765,543189863.0269272
65,19.722976534990188,543189863.0269272
66,19.064361552701747,543189863.0269272
67,18.246126276880773,543189863.0269272
68,17.635413697560935,543189863.0269272
69,17.01299948619481,543189863.0269272
70,16.105311257390404,252476750.17883185
71,14.864206022673274,236857557.31954893
72,13.975162207265733,137662508.2465712
