iter,sigma,best_value
1,0.9659330220385977,2830611.0827043713
2,0.9840846538450208,2791491.3966931696
3,1.123988426435068,2752883.1077196915
4,1.2865020700877754,2744669.6187370205
5,1.4959554223062912,2708741.1056781244
6,1.7856593918337211,2651804.206447944
7,2.0399335270713266,2647058.743743208
8,2.3770420814807487,2594610.8740162556
9,2.677678230977836,2565395.7559777037
10,2.9619529721420816,2479406.5798955765
11,3.7050938610907576,2359666.4153738176
12,4.765449126079031,2181533.465470615
13,6.3274454078758104,2051019.9418504958
14,8.228251467693207,1901569.495124708
15,10.770660124987163,1613668.05921304
16,13.874157104597607,1352948.8376608316
17,17.778959472825676,1041591.509013556
18,22.92765412344562,724778.0700329966
19,30.20197036277032,333835.3148616065
20,37.48262200864656,202710.45631136594
21,44.839407351479615,138668.88906935134
22,50.64832390310103,31746.508245829373
23,54.31308208603746,31746.508245829373
24,58.6697092750748,30898.14566741937
25,62.86196334669989,11825.479418090434
26,59.572910392281514,11825.479418090434
27,58.639399222824665,11825.479418090434
28,56.27934708586155,11825.479418090434
29,52.47666788066162,11825.479418090434
30,47.543569756149914,11825.479418090434
31,44.41571682880634,9655.266564361691
32,43.87306117563056,9655.266564361691
33,41.54461885876221,9655.266564361691
34,38.71860832279864,9655.266564361691
35,35.811761607889466,9655.266564361691
36,33.00565531910811,8248.162815042186
37,30.59489434572626,8248.162815042186
38,29.14833428416923,8248.162815042186
39,27.484477578457366,8248.162815042186
40,25.064925565214345,8248.162815042186
41,23.994114098240654,8248.162815042186
42,24.724759853924514,8248.162815042186
43,25.82385698172366,8135.480007939196
44,26.55408930956029,7981.206055059637
45,26.29643531864239,7125.528959486485
46,26.084443449303443,6211.652180322637
47,25.888422896424796,5559.297796635995
48,25.372480915765383,5559.297796635995
49,26.03805693173788,5559.297796635995
50,25.84812420410324,5559.297796635995
51,26.39653403382369,3698.6539969592504
52,27.236810153830998,3698.6539969592504
53,29.608293252643236,3698.6539969592504
54,31.36145028855179,3698.6539969592504
55,31.15396818978844,3698.6539969592504
56,30.256973618499543,3698.6539969592504
57,29.323997220171226,3698.6539969592504
58,27.2037666802519,3698.6539969592504
59,24.82339452654456,3698.6539969592504
60,24.137053236338083,3698.6539969592504
61,23.479862300225165,3698.6539969592504
62,24.830913230036565,3698.6539969592504
63,24.72450406528157,3698.6539969592504
64,25.45536912254352,3698.6539969592504
65,24.91619764193293,3698.6539969592504
66,25.358201409193576,3698.6539969592504
67,24.155985368945146,3698.6539969592504
68,25.280981263306774,3698.6539969592504
69,25.310521013299574,3698.6539969592504
70,24.950430516231908,2932.065404480548
71,23.528373130250998,2932.065404480548
72,21.745901393528577,2932.065404480548
73,20.626270042319916,2776.2070570433407
74,19.990840415823687,2776.2070570433407
75,19.87708569242485,2776.2070570433407
76,19.73820387436006,2776.2070570433407
77,19.57861791511459,2776.2070570433407
78,19.41696029627079,2776.2070570433407
79,19.679667762586888,2776.2070570433407
80,19.048277194008392,2776.2070570433407
81,17.438663648648756,2776.2070570433407
82,16.91095438239366,2770.5441583131624
83,16.35049820463861,2770.5441583131624
84,15.60038597021876,1540.5432555890293
85,16.545380004845654,1540.5432555890293
86,16.68895220751353,1540.5432555890293
87,15.804873611950079,1540.5432555890293
88,15.840126522285946,1540.5432555890293
89,16.082192614781025,1540.5432555890293
90,15.393252397099271,1540.5432555890293
91,16.047662361242757,1148.9448296861567
92,15.65314840382911,1141.373147602639
93,14.58611856340365,1141.373147602639
94,14.096439769978812,1120.8400606736632
95,13.929136566210484,962.5072973570975
96,13.732856999048098,792.8624425190711
97,13.124123518478989,696.1267271657175
98,13.55912765439494,394.8628912676957
99,13.876652487797715,394.8628912676957
100,13.823648539933385,394.8628912676957
101,13.93510395899166,394.8628912676957
102,13.83397547881293,394.8628912676957
103,13.355771198929089,394.8628912676957
104,13.73288500478831,394.8628912676957
105,13.51871975062812,299.9324866710274
106,13.096330966875511,299.9324866710274
107,13.114906971392676,299.9324866710274
108,13.485212571025581,299.9324866710274
109,13.076439980576923,299.9324866710274
110,13.066733107161205,299.9324866710274
111,12.831170772578078,299.9324866710274
112,12.298289523406941,299.9324866710274
113,11.673941914448234,299.9324866710274
114,10.734383894335364,217.16556692096998
115,9.74173504520769,217.16556692096998
116,8.974743088095607,217.16556692096998
117,8.134537087756271,150.26168787596177
118,7.776078452507579,150.26168787596177
119,7.29210893792063,131.1589195176862
120,7.024463117723655,78.66180273476394
121,6.664492071277611,50.18241306395895
122,6.369366045736928,50.18241306395895
123,6.026406489267241,50.18241306395895
124,5.6400945397742115,50.18241306395895
125,5.229420506809774,47.15807702528085
126,4.980260348127028,47.15807702528085
127,4.838666152586883,47.15807702528085
128,4.503248170111961,43.49613002022199
129,4.354602619813661,31.925434056345345
130,4.448070682985919,22.75763631910792
131,4.258245988533814,16.956239068994208
132,4.306811301621059,16.956239068994208
133,4.122243377576512,8.227910156798448
134,3.63662426578735,8.227910156798448
135,3.2503882081069224,8.227910156798448
136,2.9824119267172873,8.227910156798448
137,2.8301413365984596,8.227910156798448
138,2.64246455115811,5.9107491889592145
139,2.428640328119725,4.668723954402066
140,2.354087509273761,4.668723954402066
141,2.1390121388531864,4.668723954402066
142,1.8854058853239524,2.2912612613069223
143,1.7811498192652568,2.2912612613069223
144,1.6296471849244496,2.2912612613069223
145,1.47050444226201,1.5226882059601754
146,1.2855661110042373,1.5226882059601754
147,1.2118762646269774,1.5226882059601754
148,1.1412684001538504,1.5226882059601754
149,1.1272218636188573,1.4665641271904968
150,1.1239949230965522,1.4665641271904968
151,1.0904306144488398,1.4665641271904968
152,1.0769884610052596,1.4665641271904968
153,1.0486161092040474,1.4665641271904968
154,1.0257750554833451,1.2152308310394402
155,0.9801820852334742,1.1795037638937758
156,0.9512124451155477,0.7734814265208345
157,0.8752457849995898,0.7734814265208345
158,0.8049285294017958,0.6179321222953971
159,0.739882515252312,0.6179321222953971
160,0.6590050889127206,0.4413206551741533
161,0.6143193607720596,0.29125260704608413
162,0.5696748276230952,0.29125260704608413
163,0.4958944530138541,0.2503291042180405
164,0.4522324007981511,0.1795404128150911
165,0.4193876512261888,0.15258431316159063
166,0.39695478966403014,0.15258431316159063
167,0.38519039931487475,0.06812613041747077
168,0.39887928943012996,0.06812613041747077
169,0.39400186062711007,0.06812613041747077
170,0.3565304001527303,0.06812613041747077
171,0.3350565059215698,0.06812613041747077
172,0.3107056806927609,0.06812613041747077
173,0.3042392729125473,0.06812613041747077
174,0.29336053782964167,0.06812613041747077
175,0.27809183799172316,0.06812613041747077
176,0.26684620151212984,0.06812613041747077
177,0.26413662862445536,0.06608188867855119
178,0.24994329912971439,0.039081670203455925
179,0.23262517843508954,0.02998475490601901
180,0.22993155173371352,0.02597506866987407
181,0.22568929477501612,0.02597506866987407
182,0.21853368018880828,0.02597506866987407
183,0.20830022997483288,0.02248352170346487
184,0.19510172071914797,0.016748096780505248
185,0.18191574174136602,0.006815780533334286
186,0.16906347497941818,0.006815780533334286
187,0.1462048466842987,0.006815780533334286
188,0.13959828100912344,0.006815780533334286
189,0.12822299714948016,0.006815780533334286
190,0.11261030011122633,0.002118653709559249
191,0.10533388580562186,0.002118653709559249
192,0.09796781908333609,0.002118653709559249
193,0.08911003658682444,0.002118653709559249
194,0.0856242804379539,0.002118653709559249
195,0.08175929012401306,0.002118653709559249
196,0.07577728068061727,0.002118653709559249
197,0.06962639001050204,0.002118653709559249
198,0.06591670496075629,0.002118653709559249
199,0.057611547772332586,0.002118653709559249
200,0.0517024838678452,0.0013438250593778805
201,0.0488695730996754,0.0010348536741198264
202,0.04743070701845602,0.0010348536741198264
203,0.05096448362630748,0.0010348536741198264
204,0.049958382175212965,0.0009808338672669193
205,0.04709670065668424,0.0005100517135425783
206,0.047309099831585336,0.0005100517135425783
207,0.04350620849933012,0.0003700287563761643
208,0.04012466046162961,0.0003700287563761643
209,0.037462793218987156,0.0003700287563761643
210,0.0339552183466345,0.0003700287563761643
211,0.032872335361157044,0.00027283726544274434
212,0.03111084032314414,0.00027283726544274434
213,0.027589959401401732,0.00027283726544274434
214,0.026437548048498342,0.00027283726544274434
215,0.02512444044161707,0.00016764842091496066
216,0.02223666773033071,0.00014036271268981192
217,0.020377218415385208,0.00010625244627568544
218,0.01894392762243786,0.00010625244627568544
219,0.018847109689973867,3.975305894089586e-05
220,0.016929514917284758,3.975305894089586e-05
221,0.015188656703879096,3.975305894089586e-05
222,0.014618715986646165,3.975305894089586e-05
223,0.013578957134047578,3.975305894089586e-05
224,0.012048456613667467,3.975305894089586e-05
225,0.011114260719297539,3.2885188768980544e-05
226,0.010076066428760595,3.2885188768980544e-05
227,0.009828479963631948,1.4727216496971942e-05
228,0.009598667039178369,1.4727216496971942e-05
229,0.008976632856437336,1.4727216496971942e-05
230,0.008223646506635342,1.4727216496971942e-05
231,0.007901001716989098,1.4727216496971942e-05
232,0.007251826783063313,1.4727216496971942e-05
233,0.006883886747993495,1.0628575320538575e-05
234,0.006225087119507147,1.0628575320538575e-05
235,0.006365456900608071,7.893187226057536e-06
236,0.005850537074858987,7.692937945880259e-06
237,0.0054262452795488785,7.692937945880259e-06
238,0.005031123255618984,5.054312644174556e-06
239,0.00482382026673941,2.3639579488036925e-06
240,0.004767314239420885,2.3639579488036925e-06
241,0.004447333556535702,2.3639579488036925e-06
242,0.004233353987954797,2.3639579488036925e-06
243,0.0038458759193509464,2.3639579488036925e-06
244,0.003580544237344124,2.3269223660391957e-06
245,0.003270087339602033,2.3269223660391957e-06
246,0.002928167423982106,1.2448757049580266e-06
247,0.002648082773259474,7.633805391356642e-07
248,0.0024025630512810184,4.1867391018790867e-07
249,0.0022008448907081257,4.1867391018790867e-07
