iter,sigma,best_value
1,0.952409217493186,88476514713.75508
2,0.9169517932847027,87309316489.96957
3,0.9563452851215202,85998812081.2554
4,0.9761583356486859,84852490013.926
5,1.102696463291781,83697247796.26419
6,1.2794061878772742,81905401731.54996
7,1.4721344130732643,80411325219.01459
8,1.7688879805398545,77394621153.20604
9,1.9961136141553326,76838644697.27373
10,2.4225422131798413,70624363536.55412
11,3.0654952686053907,68828450327.73886
12,3.740820869624956,61940114403.41539
13,4.204882352123874,60613893711.826546
14,4.859792370445708,55525791124.56206
15,5.610346516773351,50280214202.74835
16,6.467776454736661,47039995921.88631
17,8.084994847406117,35526370296.026054
18,9.855422670463904,32901052204.76768
19,12.06206533959126,31301373163.866253
20,14.351822510042014,23989780498.971596
21,17.364006480955346,14343060779.320728
22,21.16231442633731,10168812189.922363
23,25.67747447272492,5407908963.936732
24,31.660016588997163,1164425442.224514
25,37.47473945047615,430302504.54156536
26,41.30337206569562,430302504.54156536
27,44.188303782638414,430302504.54156536
28,45.26827189415957,430302504.54156536
29,42.10919884191385,430302504.54156536
30,37.17576119923757,302314112.46646357
31,35.38779262577532,302314112.46646357
32,32.08504390160517,302314112.46646357
33,28.322000769991426,302314112.46646357
34,27.385726725974255,302314112.46646357
35,27.499079174008813,302314112.46646357
36,26.363652861330724,17443313.540647775
37,24.81514870711456,17443313.540647775
38,23.588115971898056,17443313.540647775
39,22.07945843507831,17443313.540647775
40,20.72575371594345,17443313.540647775
41,19.270542787560743,17443313.540647775
42,17.95766520938215,17443313.540647775
43,17.160350818568073,7004165.421329211
44,17.43832518787843,7004165.421329211
45,15.469884324955418,1704230.824469087
46,14.321522167718971,1704230.824469087
47,13.600150775421495,1704230.824469087
48,12.835847103216668,1704230.824469087
49,12.068028078928187,1704230.824469087
50,11.281737313672053,1564323.4522116391
51,10.190682159581774,970105.2041582878
52,8.905414189825313,970105.2041582878
53,8.483516958631604,970105.2041582878
54,7.673454909274879,970105.2041582878
55,6.995146671927193,445677.41780908214
56,6.660017678854366,59356.7161321879
57,6.1864668193084364,59356.7161321879
58,5.683865882755896,59356.7161321879
59,5.098923500640884,59356.7161321879
60,4.946496996955837,59356.7161321879
61,4.67268470734203,59356.7161321879
62,4.411952496883394,59356.7161321879
63,4.259601588177394,59356.7161321879
64,4.148017857573599,59356.7161321879
65,3.910158488633474,59356.7161321879
66,3.9293572557354572,59356.7161321879
67,3.8798649706833057,59356.7161321879
68,3.6622131364235284,21919.36602872082
69,3.4211211163524964,21919.36602872082
70,3.137141777480558,21919.36602872082
