iter,sigma,best_value
1,1.0488295227539526,9572584213.287348
2,1.2085439073647501,9186731502.021423
3,1.5077003809810112,8665099145.523663
4,2.143826523282276,8023231137.041507
5,2.827690761307649,7649022579.710627
6,3.8502224043079893,6211534963.270763
7,5.70739700237593,4630758897.503376
8,8.735660195228071,3163901734.725245
9,12.973740400863838,1636039956.218858
10,19.211065902443586,67771115.08715837
11,24.609640787443922,871090.4232951506
12,30.362288894823475,871090.4232951506
13,37.424365023689695,871090.4232951506
14,45.01731494916617,871090.4232951506
15,53.50896865744696,871090.4232951506
16,56.455449220085136,871090.4232951506
17,57.98354261117344,871090.4232951506
18,54.214552566280304,871090.4232951506
19,55.86599632226045,871090.4232951506
20,60.92139344114483,871090.4232951506
21,66.01629127882248,871090.4232951506
22,75.1788037410391,871090.4232951506
23,87.94778782894643,871090.4232951506
24,95.64110187894016,871090.4232951506
25,103.9827303643093,871090.4232951506
26,114.839414098118,871090.4232951506
27,134.61841611606178,871090.4232951506
28,163.18380170440997,871090.4232951506
29,185.45793758767442,871090.4232951506
30,200.86305379364453,871090.4232951506
31,253.47635589674508,871090.4232951506
32,304.2302835563436,871090.4232951506
33,355.12426713617407,871090.4232951506
34,421.23068897248123,871090.4232951506
35,462.96417457839095,871090.4232951506
36,570.6241897083668,871090.4232951506
37,667.9144063014282,871090.4232951506
38,713.2223334263671,871090.4232951506
39,695.6728939227626,871090.4232951506
40,659.6463509057105,871090.4232951506
41,629.8862602538696,871090.4232951506
42,630.9463892738743,871090.4232951506
43,698.8219161664457,871090.4232951506
44,855.8996212698056,871090.4232951506
45,1105.039827092224,871090.4232951506
46,1462.6337730136306,871090.4232951506
47,1683.7432315436308,871090.4232951506
48,1960.3474625046767,871090.4232951506
49,2374.5028635091253,871090.4232951506
50,2536.7622633209935,871090.4232951506
51,2444.2851419220656,871090.4232951506
52,2453.176753857266,871090.4232951506
53,2653.275401709966,871090.4232951506
54,2840.79889994461,871090.4232951506
55,3133.9198148200608,871090.4232951506
56,3445.777692645853,871090.4232951506
57,3913.0274672633946,871090.4232951506
58,4193.636471936322,871090.4232951506
59,4003.7185897668833,871090.4232951506
60,4142.975309499103,871090.4232951506
61,4413.034199720718,871090.4232951506
62,4712.512081852812,871090.4232951506
63,4954.76080079342,871090.4232951506
64,5751.301748610881,871090.4232951506
65,6308.270541187946,871090.4232951506
66,6592.90761115787,871090.4232951506
67,7904.774428130524,871090.4232951506
68,7869.318944385124,871090.4232951506
69,7494.338803975822,871090.4232951506
70,6895.525929741272,871090.4232951506
71,7045.223911908348,871090.4232951506
72,7158.441862663033,871090.4232951506
73,7059.3234029292935,871090.4232951506
74,6978.186249301575,871090.4232951506
75,6953.545943224717,871090.4232951506
76,7700.801454945739,871090.4232951506
77,8313.963124769856,871090.4232951506
78,9565.176774242293,871090.4232951506
79,11436.359850045788,871090.4232951506
80,13922.228807100319,871090.4232951506
81,16409.779694410918,871090.4232951506
82,18805.502706669406,871090.4232951506
83,20199.95270503763,871090.4232951506
84,21639.57250723962,871090.4232951506
85,23749.91582577629,871090.4232951506
86,26358.351588771806,871090.4232951506
87,28036.46167755472,871090.4232951506
88,29530.720614620775,871090.4232951506
89,28484.66588615216,871090.4232951506
90,27618.838107155367,871090.4232951506
91,30378.661741892403,871090.4232951506
92,33796.5743760168,871090.4232951506
93,34415.099107597634,871090.4232951506
94,40438.540930759205,871090.4232951506
95,42802.64936907476,871090.4232951506
96,49636.109791807,871090.4232951506
97,54295.11075355765,871090.4232951506
98,54200.70812986425,871090.4232951506
99,57245.60677624244,871090.4232951506
100,58369.681888809355,871090.4232951506
101,63517.415917778206,871090.4232951506
102,66545.25846762743,871090.4232951506
103,65666.47944556271,871090.4232951506
104,65780.31879583359,871090.4232951506
105,63463.70127145648,871090.4232951506
106,71454.81855748416,871090.4232951506
107,73664.23263181448,871090.4232951506
108,77880.4946158894,871090.4232951506
109,81726.93210270816,871090.4232951506
110,78798.64398280218,871090.4232951506
111,84135.92262186605,871090.4232951506
112,89804.565924043,871090.4232951506
113,99052.61293240142,871090.4232951506
114,120468.99739204305,871090.4232951506
115,131309.27154198114,871090.4232951506
116,144989.54193615087,871090.4232951506
117,155187.3354661546,871090.4232951506
118,183746.02855329553,871090.4232951506
119,187357.70960131448,871090.4232951506
120,204940.05159941185,871090.4232951506
121,236621.05180174444,871090.4232951506
122,272714.2610715095,871090.4232951506
123,287787.4141462008,871090.4232951506
124,318474.2385787145,871090.4232951506
125,365974.52379901893,871090.4232951506
126,389615.5245588588,871090.4232951506
127,445042.1288940001,871090.4232951506
128,467434.01406913105,871090.4232951506
129,497440.2593064781,871090.4232951506
130,496267.89891914616,871090.4232951506
131,566138.7286650613,871090.4232951506
132,665320.7416420758,871090.4232951506
133,811780.2959999848,871090.4232951506
134,966413.9284847786,871090.4232951506
135,1051283.8701191507,871090.4232951506
136,1211442.9055292266,871090.4232951506
137,1280076.2733566083,871090.4232951506
138,1320029.3306476702,871090.4232951506
139,1318371.558843634,871090.4232951506
140,1404409.3459801616,871090.4232951506
141,1538851.067641867,871090.4232951506
142,1691821.2694274355,871090.4232951506
143,1712843.7126902447,871090.4232951506
144,1742161.1872108171,871090.4232951506
145,1824309.3101223,871090.4232951506
146,2032200.925851619,871090.4232951506
147,2140041.4473495004,871090.4232951506
148,2176198.9250124977,871090.4232951506
149,2512004.926725126,871090.4232951506
150,2950239.2152076573,871090.4232951506
151,3246750.5649570953,871090.4232951506
152,3363255.250950104,871090.4232951506
153,3472617.924768848,871090.4232951506
154,3635679.0574245933,871090.4232951506
155,4125409.420655913,871090.4232951506
156,5011306.855524335,871090.4232951506
157,6604253.878094343,871090.4232951506
158,8214555.311643643,871090.4232951506
159,10717714.14858855,871090.4232951506
160,13331501.037728844,871090.4232951506
161,15852383.047678132,871090.4232951506
162,18915891.277186085,871090.4232951506
163,23130097.68983033,871090.4232951506
164,28089991.763293233,871090.4232951506
165,32606112.0079071,871090.4232951506
166,33077747.608445063,871090.4232951506
167,35676232.07335948,871090.4232951506
168,35556432.751278006,871090.4232951506
169,36258629.40608563,871090.4232951506
170,37461245.90735273,871090.4232951506
171,39561558.9605148,871090.4232951506
172,42665523.90037411,871090.4232951506
173,41901230.04831401,871090.4232951506
174,46205928.71900436,871090.4232951506
175,50080007.197562754,871090.4232951506
176,47660442.89678595,871090.4232951506
177,47829847.59709806,871090.4232951506
178,48388375.84873578,871090.4232951506
179,51282882.26037017,871090.4232951506
180,50392290.14885018,871090.4232951506
181,48603117.26430791,871090.4232951506
182,47833560.81147292,871090.4232951506
183,49278823.14311703,871090.4232951506
184,54679754.18393404,871090.4232951506
185,52816649.41296627,871090.4232951506
186,60322924.64562687,871090.4232951506
187,66215711.56842127,871090.4232951506
188,74678166.59771535,871090.4232951506
189,87969402.29884149,871090.4232951506
190,102814261.76081485,871090.4232951506
191,110654892.98311482,871090.4232951506
192,109320669.69301298,871090.4232951506
193,108280070.16244137,871090.4232951506
194,99484931.62108232,871090.4232951506
195,99258467.96224408,871090.4232951506
196,99534458.068946,871090.4232951506
197,106393702.41282865,871090.4232951506
198,118564939.12038204,871090.4232951506
199,127729523.7935668,871090.4232951506
200,136181846.90387893,871090.4232951506
201,158464621.4360475,871090.4232951506
202,184164939.81825262,871090.4232951506
203,191337349.47015345,871090.4232951506
204,207536320.74366957,871090.4232951506
205,218634223.81041175,871090.4232951506
206,245519779.71027783,871090.4232951506
207,292447652.6898123,871090.4232951506
208,325546532.9837189,871090.4232951506
209,359471318.58330333,871090.4232951506
210,408026369.94867074,871090.4232951506
211,417984911.86956257,871090.4232951506
212,473478023.86179936,871090.4232951506
213,504468934.5007178,871090.4232951506
214,498981560.2837516,871090.4232951506
215,468743002.532808,871090.4232951506
216,490704675.37059313,871090.4232951506
217,509985541.321582,871090.4232951506
218,474063665.05708975,871090.4232951506
219,461692131.8210148,871090.4232951506
220,471308630.65098464,871090.4232951506
221,500032158.78160167,871090.4232951506
222,505733506.16002035,871090.4232951506
223,578680021.8200394,871090.4232951506
224,635413602.6753504,871090.4232951506
225,765376475.7955528,871090.4232951506
226,876553227.4497787,871090.4232951506
227,1048694290.3615539,871090.4232951506
228,1213090038.8694189,871090.4232951506
229,1486096779.690252,871090.4232951506
230,1761555386.8809066,871090.4232951506
231,1968894726.05288,871090.4232951506
232,2212503519.440263,871090.4232951506
233,2540187448.4121485,871090.4232951506
234,2817123444.2032647,871090.4232951506
235,3122244890.6585937,871090.4232951506
236,3480696221.7027345,871090.4232951506
237,4247154312.238942,871090.4232951506
238,4794148452.179448,871090.4232951506
239,4854876904.403578,871090.4232951506
240,5006869452.058521,871090.4232951506
241,4994379106.86741,871090.4232951506
