iter,sigma,best_value
1,0.9556032896898453,9493073530.286844
2,0.9330099092006872,9364105623.147251
3,0.938698530694279,9179898898.794876
4,0.9471271807099769,9125150708.012465
5,0.953105932259118,8889400761.322924
6,0.9794272377408789,8698530273.840294
7,1.031316809296971,8325077843.585438
8,1.0882319556202913,8313874895.347687
9,1.1813619895736982,8068119504.990689
10,1.272544337197049,7882618434.846907
11,1.3655025736186404,7428789172.454045
12,1.4966398807251688,7114866047.245146
13,1.6285746610091885,6824466559.263642
14,1.7882415875630226,6421235375.904808
15,1.9558338374281816,5898230732.0071745
16,2.1511897909400775,5428354886.458149
17,2.342119603820793,5327538715.223403
18,2.541743724359503,4553923449.114415
19,2.7828740239068734,4435730651.725072
20,3.0654472182773875,3930936205.552766
21,3.357904845046588,3814983724.9176717
22,3.607159309560769,3440606404.252002
23,3.9821015388248617,2647762233.104297
24,4.506313245845677,1705479997.1135833
25,5.097734313311253,1213439553.139804
26,5.716185103867343,763643218.5619203
27,6.424733327024208,452209093.4002461
28,7.167693240461031,146919348.5293995
29,8.075589102139215,464362.4937133625
30,8.839343571629993,356317.0822742647
31,9.444723845883447,356317.0822742647
32,9.75635002740842,356317.0822742647
33,9.811598944960304,356317.0822742647
34,9.970721268434074,356317.0822742647
35,10.009271048482635,356317.0822742647
36,9.777332241312829,356317.0822742647
37,9.536003219659513,356317.0822742647
38,9.425105304207111,356317.0822742647
39,9.285621949938275,342291.5862246644
40,9.225039573115138,342291.5862246644
41,9.313718366330162,342291.5862246644
42,9.287771588364192,342291.5862246644
43,9.40810397358928,342291.5862246644
44,9.485314817469625,342291.5862246644
45,9.295962765868472,342291.5862246644
46,9.310055847827305,342291.5862246644
47,9.361302804886288,342291.5862246644
48,9.590952870702942,342291.5862246644
49,9.928055257051032,342291.5862246644
50,10.007796449292874,342291.5862246644
51,10.186124063109965,342291.5862246644
52,10.092635217112147,342291.5862246644
53,9.882682439785492,342291.5862246644
54,9.790914235262736,342291.5862246644
55,9.76261470083802,342291.5862246644
56,9.724034432710772,342291.5862246644
57,9.765890581679868,342291.5862246644
58,9.87186127328915,342291.5862246644
59,9.889342956983533,342291.5862246644
60,9.892620621265895,342291.5862246644
61,9.565397087398328,342291.5862246644
62,9.177347735533683,342291.5862246644
63,8.996929228882573,342291.5862246644
64,8.87909599729305,342291.5862246644
65,8.53759372440602,342291.5862246644
66,8.154911296689217,342291.5862246644
67,7.821491905482532,342291.5862246644
68,7.73425396644223,342291.5862246644
69,7.6547464885106775,342291.5862246644
70,7.693133124949276,342291.5862246644
71,7.937882831780916,342291.5862246644
72,8.07193068957823,342291.5862246644
73,8.241291603788278,342291.5862246644
74,8.323674358616032,342291.5862246644
75,8.333959846692988,342291.5862246644
76,8.302127696709345,342291.5862246644
77,8.078213259641718,342291.5862246644
78,7.743672960623376,342291.5862246644
79,7.45492000289804,342291.5862246644
80,7.315950982423038,342291.5862246644
81,7.2798373789882005,342291.5862246644
82,7.371543617656152,342291.5862246644
83,7.33817123183625,342291.5862246644
84,7.220998334223248,342291.5862246644
85,7.143661557034519,342291.5862246644
86,7.119424891068376,342291.5862246644
87,7.043153716020632,342291.5862246644
88,7.00452566032293,342291.5862246644
89,7.11099351748854,342291.5862246644
90,7.20117508237579,342291.5862246644
91,7.371010763476587,342291.5862246644
92,7.660672400760203,342291.5862246644
93,7.8832938892660005,342291.5862246644
94,8.004496430673719,342291.5862246644
95,7.997011413704761,342291.5862246644
96,8.02677992445911,342291.5862246644
97,8.12186919084027,342291.5862246644
98,8.36683143730246,342291.5862246644
99,8.631380107731358,342291.5862246644
100,8.859120506699027,342291.5862246644
101,8.77051719533791,342291.5862246644
102,8.89202292015809,342291.5862246644
103,8.966012536106826,342291.5862246644
104,9.025869142508698,342291.5862246644
105,8.96650387211659,342291.5862246644
106,9.072289691265238,342291.5862246644
107,9.041674115902374,342291.5862246644
108,9.131418714169502,342291.5862246644
109,9.071448001631268,342291.5862246644
110,9.020665673556032,342291.5862246644
111,9.063141060512175,342291.5862246644
112,9.13677690433112,342291.5862246644
113,9.076510949652716,342291.5862246644
114,9.187431714840185,342291.5862246644
115,9.097764687205757,342291.5862246644
116,9.01260465590689,342291.5862246644
117,8.907121208657145,342291.5862246644
118,8.890221788050672,342291.5862246644
119,8.986310278889244,342291.5862246644
120,9.061203927002037,342291.5862246644
121,9.06979463323545,342291.5862246644
122,9.119164024786107,342291.5862246644
123,9.007841610963386,342291.5862246644
124,9.089324034730028,342291.5862246644
125,9.106832086396523,342291.5862246644
126,9.088703517623845,342291.5862246644
127,9.170780193678167,342291.5862246644
128,9.241741400335307,342291.5862246644
129,9.306815593150553,342291.5862246644
130,9.122824569914059,342291.5862246644
131,8.803197071935418,342291.5862246644
