iter,sigma,best_value
1,0.9671227920845237,84765236.42092477
2,0.9265943098655276,84700569.77436799
3,0.9219502955640922,84206751.4298706
4,0.9268170026991944,83800640.71355453
5,0.9504825196114683,83549340.38185637
6,0.9947358017298348,82890347.07530624
7,1.0627636124158466,82499131.50858437
8,1.1635311383411722,82068268.58305927
9,1.2850798638914103,81881381.44924954
10,1.4577448819628873,80626823.59388535
11,1.6452017892004942,80066525.38694574
12,1.8475749564585844,78821202.6878081
13,2.0586929846890185,77909694.64071243
14,2.297999337273847,77355050.70231256
15,2.5731487777878996,75029454.82646213
16,2.903794661326253,74791170.55643749
17,3.25854815867866,73852656.44524819
18,3.6566187383326536,72057455.23806125
19,4.076716207889466,70558430.23644571
20,4.4641276984925105,69772953.29473226
21,4.87980109153844,67866194.37097496
22,5.248920621105032,66895307.878905974
23,5.717266997565903,64644690.900645584
24,6.222374734517831,62455718.41920884
25,6.723730836283048,61418353.34446875
26,7.33712205971195,58524596.369098954
27,8.064883832271885,55667339.808673054
28,8.997317463808598,50745183.257440045
29,10.185138549836179,48929575.31711392
30,11.546828456208374,44235556.94702039
31,12.566083406945873,44235556.94702039
32,13.77699438620175,37689719.42565347
33,14.955679204250206,33953640.44732598
34,15.986722754053837,33690083.432585396
35,17.564615881024075,25764248.495902285
36,19.077990960237244,22822369.06727977
37,20.788495991022476,18982263.861139674
38,22.62106977741131,13041093.0070183
39,24.53563311533304,10763986.877708599
40,26.61580597298073,6449456.068345977
41,29.68311608149051,1161826.7191450582
42,32.499571686583,1161826.7191450582
43,35.313972124375326,1143166.946246713
44,38.12690060716392,682098.5308602584
45,41.155263028931564,356448.1284464408
46,43.30970029893362,236036.36130455084
47,44.76693290312585,234923.57948911178
48,45.854510580499486,186753.58731778373
49,46.66009892373544,186753.58731778373
50,47.17093991684737,186753.58731778373
51,47.673111872311146,186753.58731778373
52,47.12398485706589,186753.58731778373
53,46.744672683672086,172663.0503967946
54,45.756671859157095,172663.0503967946
55,44.73036893417782,172663.0503967946
56,44.078125437491394,172663.0503967946
57,44.075806499033135,172663.0503967946
58,44.674059499255186,172663.0503967946
59,44.95234032080256,172663.0503967946
60,46.38008349689311,172663.0503967946
61,47.5413288772863,172663.0503967946
62,47.88972611791859,172663.0503967946
63,48.269929266209225,172663.0503967946
64,47.7844357471035,172663.0503967946
65,47.45468271045453,172663.0503967946
66,47.98886456263889,172663.0503967946
67,47.6615799989451,172663.0503967946
68,47.82704629609934,172663.0503967946
69,48.00316254130162,172663.0503967946
70,47.974426006415776,172663.0503967946
71,48.782422743848855,172663.0503967946
72,49.3325470529378,172663.0503967946
73,50.15053032672184,172663.0503967946
74,49.91422580293852,172663.0503967946
75,49.343066641274405,171030.59516004703
76,48.88929116886272,171030.59516004703
77,48.0837031940688,171030.59516004703
78,46.856745274846745,171030.59516004703
79,44.94862412877361,171030.59516004703
80,44.16594200208492,171030.59516004703
81,43.04019894649296,171030.59516004703
82,41.655638243556425,171030.59516004703
83,40.95937069407761,171030.59516004703
84,40.78912351966237,171030.59516004703
85,40.09407060915434,171030.59516004703
86,39.29868063917157,171030.59516004703
87,39.090403712528285,171030.59516004703
88,38.45942743118534,171030.59516004703
89,37.90198383776596,171030.59516004703
90,36.80258860459466,171030.59516004703
91,36.812736873363896,171030.59516004703
92,36.41748945674273,171030.59516004703
93,36.836924975356695,171030.59516004703
94,37.01323057360946,171030.59516004703
95,36.832693812628264,171030.59516004703
96,35.506557433588625,171030.59516004703
97,34.95498206357009,171030.59516004703
98,33.87580775507159,171030.59516004703
99,32.697804412886626,171030.59516004703
100,32.16836515907286,171030.59516004703
101,31.552269223449567,171030.59516004703
102,31.159368748425692,171030.59516004703
103,30.63502969454109,171030.59516004703
104,29.910058578488876,171030.59516004703
105,29.000438446512515,171030.59516004703
106,28.00451925299156,171030.59516004703
107,26.95333544314084,171030.59516004703
108,25.61434699698848,171030.59516004703
109,24.650355064252036,171030.59516004703
110,23.792894973333254,144883.26843636198
111,22.848671436109353,144883.26843636198
112,22.180249366169843,144883.26843636198
113,21.164729137673465,144883.26843636198
114,20.22220523322282,144883.26843636198
115,19.721371265455367,144883.26843636198
116,19.45315410011566,144883.26843636198
117,19.16861370661695,138359.1838291657
118,19.1572582189651,138359.1838291657
119,19.19267164978289,138359.1838291657
120,18.99270099580798,138359.1838291657
121,18.995686354701206,138359.1838291657
122,19.438462150133017,138359.1838291657
123,19.418725119315912,138359.1838291657
124,19.472858765479366,135811.65395152563
125,19.223927598496058,135811.65395152563
126,19.040542485427498,128582.86592745771
127,18.98202940106166,128582.86592745771
128,18.942252978224747,128582.86592745771
129,18.671697058557246,128582.86592745771
130,18.62234827741053,125987.45564693253
131,18.86140485627016,125987.45564693253
132,19.224857235442705,125987.45564693253
133,19.544318793419233,111143.81801217792
134,19.617792214882353,111143.81801217792
135,19.66320331015539,111143.81801217792
136,19.55991432358713,111143.81801217792
137,19.4077310284613,111143.81801217792
138,19.304850288124207,111143.81801217792
139,19.371235291839586,111143.81801217792
140,19.500412124634444,111143.81801217792
141,19.967622907660708,111143.81801217792
