iter,sigma,best_value
1,1.0030081354297997,2796050.5745325387
2,1.186506006705205,2752513.801517528
3,1.4536102080026345,2747961.4355756524
4,1.8240591301644353,2692662.7673559706
5,2.5719403370730323,2585559.483260108
6,3.7932571814368914,2462097.8013167167
7,5.852480782097334,2356484.4435860524
8,9.232500771652724,2110328.517552939
9,13.99732630636321,1767759.0035142703
10,19.470406293674813,1430166.71347836
11,29.02421487148793,643899.8077296775
12,45.388009549251485,163726.90050361064
13,68.71647033125923,125965.98640980734
14,86.9895383168936,125965.98640980734
15,101.65434529110121,125965.98640980734
16,114.80186683005182,125965.98640980734
17,129.80656845609974,125965.98640980734
18,141.48712451804542,125965.98640980734
19,162.47201773053123,125965.98640980734
20,165.71957102642753,125965.98640980734
21,170.8023416522164,125965.98640980734
22,166.95912336094602,125965.98640980734
23,178.41377991289164,125965.98640980734
24,184.66089672526223,125965.98640980734
25,182.19318275435913,125965.98640980734
26,208.74703802436383,125965.98640980734
27,241.7458363595939,125965.98640980734
28,269.62876178849166,125965.98640980734
29,321.01693791641287,125965.98640980734
30,381.0069847899593,125965.98640980734
31,539.8745667012959,125965.98640980734
32,627.1749775000548,125965.98640980734
33,762.6159674781053,125965.98640980734
34,935.9299342316938,125965.98640980734
35,1058.3259738372826,125965.98640980734
36,1006.796913183519,125965.98640980734
37,1035.205733594957,125965.98640980734
38,1090.9468630883828,125965.98640980734
39,1146.7471987879317,125965.98640980734
40,1153.6821592252652,125965.98640980734
41,1171.2764019783187,125965.98640980734
42,1138.7842187835554,125965.98640980734
43,1145.3804071397135,125965.98640980734
44,1166.6673880996352,125965.98640980734
45,1233.8956139357927,125965.98640980734
46,1350.6419914749224,125965.98640980734
47,1446.6997093884358,125965.98640980734
48,1398.7638428603009,125965.98640980734
49,1426.6331508739413,125965.98640980734
50,1365.7388126819424,125965.98640980734
51,1383.9854128741986,125965.98640980734
52,1457.3867780319877,125965.98640980734
53,1623.1467114252528,125965.98640980734
54,1652.91472899112,125965.98640980734
55,1699.1013950367335,125965.98640980734
56,1766.9528157651143,125965.98640980734
57,1928.5169595283526,125965.98640980734
58,2194.0319495366184,125965.98640980734
59,2064.72149467806,125965.98640980734
60,2043.920366961797,125965.98640980734
61,2112.2005523990438,125965.98640980734
62,2228.8276609592494,125965.98640980734
63,2270.1413852139763,125965.98640980734
64,2370.8745870622356,125965.98640980734
65,2163.337791198538,125965.98640980734
66,2146.393949569079,125965.98640980734
67,2371.4757271251815,125965.98640980734
68,2689.282980713003,125965.98640980734
69,2561.501245291962,125965.98640980734
70,2506.086712030402,125965.98640980734
71,2744.113920762701,125965.98640980734
72,2641.340294284694,125965.98640980734
73,2505.8507763407374,125965.98640980734
74,2491.7382371112944,125965.98640980734
75,2582.919051416691,125965.98640980734
76,2735.4960989165183,125965.98640980734
77,2707.860247113554,125965.98640980734
78,2517.763003255549,125965.98640980734
79,2316.5198106417038,125965.98640980734
80,2333.3326024161356,125965.98640980734
81,2275.1350675180433,125965.98640980734
82,2314.214233420001,125965.98640980734
83,2361.278468659632,125965.98640980734
84,2590.648736526313,125965.98640980734
85,2515.4623395125845,125965.98640980734
86,2320.2798111520465,125965.98640980734
87,2290.9558384282736,125965.98640980734
88,2319.0147458889446,125965.98640980734
89,2613.820195838099,125965.98640980734
90,2990.6603424458513,125965.98640980734
91,3049.671469334784,125965.98640980734
92,3092.9692524728675,125965.98640980734
93,3406.0542453370986,125965.98640980734
94,3470.947891108066,125965.98640980734
95,3257.2640158837385,125965.98640980734
96,3208.8167785069804,125965.98640980734
97,3230.8009791136005,125965.98640980734
98,3215.3304005986693,125965.98640980734
99,3347.515620022871,125965.98640980734
100,3599.3608780682316,125965.98640980734
101,3688.003186401625,125965.98640980734
102,3485.2253421278347,125965.98640980734
103,3495.3797861690987,125965.98640980734
104,3328.865847600679,125965.98640980734
105,3273.3370804935143,125965.98640980734
106,3228.0503829465633,125965.98640980734
107,3358.176404087523,125965.98640980734
108,3597.05270038193,125965.98640980734
109,3872.0762883084617,125965.98640980734
110,4356.967943183923,125965.98640980734
111,4699.640229761772,125965.98640980734
112,4592.727265868342,125965.98640980734
113,4238.123492275762,125965.98640980734
114,4650.506260516592,125965.98640980734
115,5045.619331203354,125965.98640980734
116,4939.304637058018,125965.98640980734
117,5485.329598796478,125965.98640980734
118,5368.471915074321,125965.98640980734
119,5362.942101464096,125965.98640980734
120,5403.1839816385345,125965.98640980734
121,5330.618338849625,125965.98640980734
122,5120.514178902785,125965.98640980734
123,5028.9629193451665,125965.98640980734
124,5002.445671974433,125965.98640980734
125,5248.288780812508,125965.98640980734
126,5812.994228441215,125965.98640980734
127,5677.86681160805,125965.98640980734
128,5412.077974964458,125965.98640980734
129,5440.53410360318,125965.98640980734
130,5480.469177296924,125965.98640980734
131,5208.66599205659,125965.98640980734
132,5214.505700311354,125965.98640980734
133,5743.0436835868895,125965.98640980734
134,5757.507072253796,125965.98640980734
135,5753.561625091252,125965.98640980734
136,5911.121440488921,125965.98640980734
137,6287.115478189599,125965.98640980734
138,6547.620557038612,125965.98640980734
139,7065.667535901742,125965.98640980734
140,7554.446062222169,125965.98640980734
141,7003.567918642798,125965.98640980734
142,6892.706614660504,125965.98640980734
143,7219.682925603648,125965.98640980734
144,6491.3277215878525,125965.98640980734
145,6243.875463141055,125965.98640980734
146,6132.058678417757,125965.98640980734
147,6507.252425980441,125965.98640980734
148,6554.2276069410555,125965.98640980734
149,6309.937153450956,125965.98640980734
150,6132.960270193739,125965.98640980734
151,6310.278765247892,125965.98640980734
152,5942.079295338498,125965.98640980734
153,6547.022001732461,125965.98640980734
154,7195.601357636479,125965.98640980734
155,6694.914941818436,125965.98640980734
156,6297.794319971639,125965.98640980734
157,6520.1386778302285,125965.98640980734
158,6285.363215917357,125965.98640980734
159,6708.0810269333415,125965.98640980734
160,6602.476381045455,125965.98640980734
161,6383.455653683937,125965.98640980734
162,5637.425622751226,125965.98640980734
163,5494.039407502768,125965.98640980734
164,5381.0305356228255,125965.98640980734
165,5458.871668143712,125965.98640980734
166,5724.508415425121,125965.98640980734
167,5534.147770433837,125965.98640980734
168,5878.409946977727,125965.98640980734
169,6223.823041403819,125965.98640980734
170,6059.290900819037,125965.98640980734
171,5893.743833313547,125965.98640980734
172,5646.730121428432,125965.98640980734
173,5738.605253735212,125965.98640980734
174,6189.0075244029695,125965.98640980734
175,6158.924287876954,125965.98640980734
176,6837.527807610891,125965.98640980734
177,6562.797470903243,125965.98640980734
178,7002.219719198721,125965.98640980734
179,7197.632790863344,125965.98640980734
180,6832.339072278345,125965.98640980734
181,6809.3905687835,125965.98640980734
182,6596.897948894034,125965.98640980734
183,6769.823562019236,125965.98640980734
184,6719.924033111753,125965.98640980734
185,6616.79712312278,125965.98640980734
186,7229.7574165804235,125965.98640980734
187,8051.294484139836,125965.98640980734
188,9094.631035030192,125965.98640980734
189,10240.238130764585,125965.98640980734
190,10049.36381870478,125965.98640980734
191,9497.95380584713,125965.98640980734
192,10140.880135262012,125965.98640980734
193,11891.068068706578,125965.98640980734
194,13529.459194722594,125965.98640980734
195,13843.615733455394,125965.98640980734
196,13849.20940619911,125965.98640980734
197,15490.80094606466,125965.98640980734
198,15064.191612944556,125965.98640980734
199,14783.119790714763,125965.98640980734
200,14911.17146999098,125965.98640980734
201,15479.710750347424,125965.98640980734
202,15253.505196883523,125965.98640980734
203,14533.292171377367,125965.98640980734
204,14084.512121919364,125965.98640980734
205,14106.026425365506,125965.98640980734
206,13910.120885334229,125965.98640980734
207,15388.963442592378,125965.98640980734
208,14712.345573240642,125965.98640980734
209,14701.621683042527,125965.98640980734
210,13402.344588001031,125965.98640980734
211,12586.893642778929,125965.98640980734
212,12310.544487463712,125965.98640980734
213,12191.351417322636,125965.98640980734
214,12367.418734154622,125965.98640980734
215,12927.690775753485,125965.98640980734
216,12187.720587325168,125965.98640980734
217,11107.885671944554,125965.98640980734
218,10313.021831765975,125965.98640980734
219,10072.51347147241,125965.98640980734
220,9814.410571718092,125965.98640980734
221,9449.15623893883,125965.98640980734
222,8927.404343493925,125965.98640980734
223,8964.593488072955,125965.98640980734
224,9297.324266727788,125965.98640980734
225,9233.971624123606,125965.98640980734
226,9403.209489565736,125965.98640980734
227,9753.363179241782,125965.98640980734
228,9412.230985472728,125965.98640980734
229,9272.336540424185,125965.98640980734
230,10074.012630705027,125965.98640980734
231,10286.235947626114,125965.98640980734
232,10359.748578163613,125965.98640980734
233,11198.67835210876,125965.98640980734
234,10618.450366711204,125965.98640980734
235,11684.221132155899,125965.98640980734
236,11913.507218110339,125965.98640980734
237,12369.53544617172,125965.98640980734
238,11947.422840752113,125965.98640980734
239,11981.75954118259,125965.98640980734
240,12403.522942231293,125965.98640980734
241,13312.763717243535,125965.98640980734
242,15524.468459525437,125965.98640980734
243,17599.102434448127,125965.98640980734
244,17650.076237737452,125965.98640980734
245,18383.432408449225,125965.98640980734
246,16968.404375577964,125965.98640980734
247,16321.93403101304,125965.98640980734
248,16234.628304729868,125965.98640980734
249,16516.33730203693,125965.98640980734
250,14351.157946422027,125965.98640980734
251,14445.79265606423,125965.98640980734
252,14938.117766106225,125965.98640980734
253,15366.935533126662,125965.98640980734
254,16339.36579818811,125965.98640980734
255,15773.304311513359,125965.98640980734
256,15593.959448489997,125965.98640980734
257,14921.647992374361,125965.98640980734
258,14786.466606405955,125965.98640980734
259,14313.487408260891,125965.98640980734
260,13482.469375886887,125965.98640980734
261,13708.722898965581,125965.98640980734
262,13280.764941327825,125965.98640980734
263,14737.301387350371,125965.98640980734
264,15870.257950903278,125965.98640980734
265,16100.66433424013,125965.98640980734
266,15313.07646564769,125965.98640980734
267,15803.826743795249,125965.98640980734
268,14873.588920778115,125965.98640980734
269,13644.754282031381,125965.98640980734
270,13139.166767846627,125965.98640980734
271,13531.79095973297,125965.98640980734
272,14785.636082726693,125965.98640980734
273,14321.119818140327,125965.98640980734
274,15235.084301016872,125965.98640980734
275,17044.436812176606,125965.98640980734
276,17596.781791704056,125965.98640980734
277,17091.33071953853,125965.98640980734
278,16121.134565620032,125965.98640980734
279,15967.77157137632,125965.98640980734
280,15399.58662730864,125965.98640980734
281,15370.971489767977,125965.98640980734
282,16178.439574942593,125965.98640980734
283,15701.893077121578,125965.98640980734
284,16536.45793777831,125965.98640980734
285,16771.244810471977,125965.98640980734
286,15990.215989081624,125965.98640980734
287,15030.303591037638,125965.98640980734
288,14632.773305236025,125965.98640980734
289,14605.015288143053,125965.98640980734
290,15151.03814264931,125965.98640980734
291,14662.208219803419,125965.98640980734
292,14997.592103054316,125965.98640980734
293,15171.176716792983,125965.98640980734
294,14856.606179003607,125965.98640980734
295,15164.7402130147,125965.98640980734
296,14935.42608463976,125965.98640980734
297,14978.283114950911,125965.98640980734
298,15514.782978076899,125965.98640980734
299,15299.8260755875,125965.98640980734
300,13976.060532528078,125965.98640980734
301,13398.048482429327,125965.98640980734
302,12630.55106024035,125965.98640980734
303,11611.050683608419,125965.98640980734
304,11772.279426969324,125965.98640980734
305,11199.379314566853,125965.98640980734
306,10825.859587979176,125965.98640980734
307,10430.802483331609,125965.98640980734
308,11342.334620227395,125965.98640980734
309,11358.231476148212,125965.98640980734
310,12567.405872143676,125965.98640980734
311,12370.653107080296,125965.98640980734
312,11749.142417983954,125965.98640980734
313,11674.400268860001,125965.98640980734
314,11513.978294618722,125965.98640980734
315,10616.238029984832,125965.98640980734
