iter,sigma,best_value
1,1.0959196417155888,85788553862.30481
2,1.2923227652688163,82363960770.9339
3,1.6721841927667056,78512058954.53438
4,2.1913263118941027,76993829876.97696
5,2.8517811920098914,73558751780.35391
6,3.8273667989273585,67254686365.155106
7,5.277081097697213,60536717001.06739
8,7.388302276420812,49511644402.26958
9,10.833623060596423,45395681924.04074
10,16.3371177185009,29033575241.06762
11,24.422407645753076,15632562911.397964
12,33.906068731328205,15632562911.397964
13,45.49916962276899,15632562911.397964
14,64.76061558006063,7965283068.980355
15,72.38219328110866,7965283068.980355
16,81.84530627055607,7965283068.980355
17,91.51495993050496,7965283068.980355
18,90.41556395668691,7965283068.980355
19,98.62056081518946,7965283068.980355
20,97.16874994326899,7965283068.980355
21,91.75924530838766,7965283068.980355
22,92.65704418968657,7965283068.980355
23,92.97296177220045,7965283068.980355
24,95.42451885857213,7965283068.980355
25,107.06619594045338,7965283068.980355
26,115.11780753970324,7965283068.980355
27,111.88831837413808,7965283068.980355
28,121.85036748987653,7965283068.980355
29,130.62277782408134,7965283068.980355
30,141.5566444624168,7965283068.980355
31,138.97103287329824,7965283068.980355
32,143.35174617563098,7965283068.980355
33,137.56185061135457,7965283068.980355
34,136.93110102409696,7965283068.980355
35,126.50639037934607,7965283068.980355
36,130.5871649559003,7965283068.980355
37,134.77216960714014,7965283068.980355
38,118.45355197045237,7965283068.980355
39,123.10251849057069,7965283068.980355
40,121.43709844094289,7965283068.980355
41,127.02635531171069,7965283068.980355
42,148.7891583019607,7965283068.980355
43,165.73329782593908,7965283068.980355
44,205.92221200854954,7965283068.980355
45,239.00507797100906,7965283068.980355
46,267.3932834578099,7965283068.980355
47,292.04890709465894,7965283068.980355
48,310.171778944319,7965283068.980355
49,319.31471750439897,7965283068.980355
50,294.1492298277706,7965283068.980355
51,280.260463009789,7965283068.980355
52,289.77148153976583,7965283068.980355
53,273.98345996221235,7965283068.980355
54,283.59082781357915,7965283068.980355
55,307.01144085959436,7965283068.980355
56,357.7540546884135,7965283068.980355
57,384.3804346284969,7965283068.980355
58,423.36090247219306,7965283068.980355
59,478.47154765274337,7965283068.980355
60,482.298627250462,7965283068.980355
61,472.4794520741975,7965283068.980355
62,469.45806876261685,7965283068.980355
63,490.34052114846,7965283068.980355
64,499.959327418385,7965283068.980355
65,496.8309899982361,7965283068.980355
66,485.8342065316756,7965283068.980355
67,463.7435117364346,7965283068.980355
68,474.7102044853781,7965283068.980355
69,480.7242689398806,7965283068.980355
70,480.426356559769,7965283068.980355
71,452.41430934362165,7965283068.980355
72,480.06009956425913,7965283068.980355
73,466.82900419522593,7965283068.980355
74,503.90931521079705,7965283068.980355
75,522.9760990354379,7965283068.980355
76,561.680135538261,7965283068.980355
77,537.9201832325637,7965283068.980355
78,525.592405267108,7965283068.980355
79,521.8059492330052,7965283068.980355
80,525.3917572434314,7965283068.980355
81,518.3519169852744,7965283068.980355
82,478.7485570627982,7965283068.980355
83,465.7222096840632,7965283068.980355
84,465.1560073985563,7965283068.980355
85,473.37331135369976,7965283068.980355
86,440.2052587741985,7965283068.980355
87,448.5710684979973,7965283068.980355
88,445.38577246769034,7965283068.980355
89,428.0438167638124,7965283068.980355
90,432.6778623296845,7965283068.980355
91,428.18357329685176,7965283068.980355
92,422.73912525262773,7965283068.980355
93,392.3990944710901,7965283068.980355
94,350.37424811472516,7965283068.980355
95,340.11699766143136,7965283068.980355
96,330.26302177214296,7965283068.980355
97,283.3017470185473,7965283068.980355
98,287.9707757143418,7965283068.980355
99,282.223224181794,7965283068.980355
100,304.12162162496446,7965283068.980355
101,325.04063845169054,7965283068.980355
102,346.6968699442816,7965283068.980355
103,343.9439875263611,7965283068.980355
104,370.0823251791481,7965283068.980355
105,367.1617718739999,7965283068.980355
106,339.2293293702874,7965283068.980355
107,311.4284328670577,7965283068.980355
108,299.6023962994133,7965283068.980355
109,288.9752910812293,7965283068.980355
110,297.26568628337674,7965283068.980355
111,278.39663186146043,7965283068.980355
112,298.00648858471106,7965283068.980355
113,308.5745497749426,7965283068.980355
114,302.11432724348373,7965283068.980355
115,309.94513009820787,7965283068.980355
116,295.7018769680169,7965283068.980355
117,311.78277306337367,7965283068.980355
118,302.0293533924883,7965283068.980355
