iter,sigma,best_value
1,0.9800464775400155,9680557801.880405
2,0.9960311957815702,9372190112.202522
3,1.0519566491580903,9172400565.335855
4,1.1380530518270258,8812295687.49089
5,1.2716515974527605,8502542324.723886
6,1.44362724860719,7859785664.47291
7,1.6852458961390466,7381088802.984417
8,1.9919930590708514,6827892802.866885
9,2.386913304517491,6007691580.545309
10,2.883180914965406,5366147253.481894
11,3.4032901932278827,4832346339.187647
12,4.17962796940444,3629843022.4980717
13,5.1820794762763835,2800957588.7711287
14,6.33480879733314,1662483375.7293308
15,7.700782869569368,1549053004.9588797
16,9.196328834867387,884802621.6238936
17,10.92775535188417,108633711.43690981
18,13.128558476522564,678081.7216556687
19,15.305079689872777,678081.7216556687
20,17.324847219620786,678081.7216556687
21,18.991031966448823,678081.7216556687
22,20.424244809198488,678081.7216556687
23,21.180141854428477,678081.7216556687
24,21.745482124025212,678081.7216556687
25,22.348648999109724,678081.7216556687
26,23.41009639115456,678081.7216556687
27,24.497848967620662,678081.7216556687
28,26.056550026012328,678081.7216556687
29,27.599371720658,678081.7216556687
30,29.49077147790537,678081.7216556687
31,31.978743145650228,593262.1663373808
32,34.60081348867692,545689.3932099686
33,37.94688179547081,545689.3932099686
34,41.60481394254305,545689.3932099686
35,45.03017764660914,545689.3932099686
36,48.79013429922956,545689.3932099686
37,53.200197114880574,545689.3932099686
38,57.044505254328755,545689.3932099686
39,60.358549934167385,545689.3932099686
40,65.10683811043538,545689.3932099686
41,70.44018451194209,545689.3932099686
42,75.36092569174279,545689.3932099686
43,80.29575759172238,545689.3932099686
44,86.29780231372378,545689.3932099686
45,92.08150230794479,545689.3932099686
46,96.19236023169529,545689.3932099686
47,100.58567403609887,545689.3932099686
48,104.62603472703097,545689.3932099686
49,109.8295132565815,545689.3932099686
50,115.46631848057062,545689.3932099686
51,121.13989910068882,545689.3932099686
52,128.45095801409215,545689.3932099686
53,137.26558066887924,545689.3932099686
54,146.9605200340655,545689.3932099686
55,155.4676954489954,545689.3932099686
56,166.60661152427733,545689.3932099686
57,180.73471261825134,545689.3932099686
58,192.00316426908458,545689.3932099686
59,201.38795434375268,545689.3932099686
60,209.64968652010873,545689.3932099686
61,220.872621154769,545689.3932099686
62,239.17262915159088,545689.3932099686
63,251.6091964148212,545689.3932099686
64,262.491236303033,545689.3932099686
65,271.9793942648559,545689.3932099686
66,286.34501891922616,545689.3932099686
67,310.9925447948691,545689.3932099686
68,331.5893279830848,545689.3932099686
69,343.6200396422148,545689.3932099686
70,360.29762796424274,545689.3932099686
71,379.4422656575874,545689.3932099686
72,388.156513053449,545689.3932099686
73,408.83968861097463,545689.3932099686
74,434.39378841925094,545689.3932099686
75,446.1501472406873,545689.3932099686
76,467.80030062714746,545689.3932099686
77,492.7432166874436,545689.3932099686
78,521.9518139880346,545689.3932099686
79,555.577618744447,545689.3932099686
80,567.9628481704635,545689.3932099686
81,590.1800924190211,545689.3932099686
82,645.2999548576511,545689.3932099686
83,702.0074486437343,545689.3932099686
84,765.4857649435338,545689.3932099686
85,810.3729784469979,545689.3932099686
86,869.1978519732769,545689.3932099686
87,958.1901494508832,545689.3932099686
88,1029.7610149971765,545689.3932099686
89,1093.929828442057,545689.3932099686
90,1178.3549371923532,545689.3932099686
91,1255.6748079623858,545689.3932099686
92,1357.3763239838927,545689.3932099686
93,1475.8319228349499,545689.3932099686
94,1577.1060035709634,545689.3932099686
95,1674.610826107837,545689.3932099686
96,1798.1833609838586,545689.3932099686
97,1895.2714255891024,545689.3932099686
98,1990.1874881244664,545689.3932099686
99,2157.3933092291845,545689.3932099686
100,2341.912903220313,545689.3932099686
101,2544.387968720443,545689.3932099686
102,2795.2160228246403,545689.3932099686
103,2973.8139417290367,545689.3932099686
104,3086.9936289668103,545689.3932099686
105,3182.773499599077,545689.3932099686
106,3231.6778352355936,545689.3932099686
107,3410.604751079549,545689.3932099686
108,3612.836182333834,545689.3932099686
109,3783.7445627428347,545689.3932099686
110,3978.0327204294204,545689.3932099686
111,4102.0047676425365,545689.3932099686
112,4320.228247692013,545689.3932099686
113,4500.456770195566,545689.3932099686
114,4812.533733814848,545689.3932099686
115,5186.310192329249,545689.3932099686
116,5594.875995663417,545689.3932099686
117,6109.2970232658745,545689.3932099686
118,6556.171580383389,545689.3932099686
119,6886.937360585037,545689.3932099686
120,7232.460354467774,545689.3932099686
121,7679.166086007133,545689.3932099686
122,8215.023500273883,545689.3932099686
123,8582.688764223194,545689.3932099686
124,8869.794488308395,545689.3932099686
125,9476.192284232011,545689.3932099686
126,10154.570338455216,545689.3932099686
127,10900.450464539264,545689.3932099686
128,11617.888200027357,545689.3932099686
129,12470.762104278645,545689.3932099686
130,13261.283224309786,545689.3932099686
131,14025.01854168212,545689.3932099686
132,15263.06264784582,545689.3932099686
133,16157.136897238855,545689.3932099686
134,17059.61901540134,545689.3932099686
135,18011.35815300025,545689.3932099686
136,19138.084279939085,545689.3932099686
137,20458.218978719397,545689.3932099686
138,21874.76096956913,545689.3932099686
139,23344.25039682252,545689.3932099686
140,25035.822823134342,545689.3932099686
141,26920.45498368653,545689.3932099686
142,28445.806392790993,545689.3932099686
143,29412.54236979742,545689.3932099686
144,29831.551053369865,545689.3932099686
145,31492.15185356021,545689.3932099686
146,33589.85432292197,545689.3932099686
147,35021.89777143424,545689.3932099686
148,37207.454528319366,545689.3932099686
149,40429.22656554016,545689.3932099686
150,44009.10660913682,545689.3932099686
151,47790.41872820466,545689.3932099686
152,50876.8318000695,545689.3932099686
153,52518.250113288275,545689.3932099686
154,53373.219247621135,545689.3932099686
155,55278.173500162644,545689.3932099686
156,56408.94305033337,545689.3932099686
157,58575.64430394096,545689.3932099686
158,63017.457935581,545689.3932099686
159,68487.65300481826,545689.3932099686
160,73610.3138440269,545689.3932099686
161,79041.84098195891,545689.3932099686
162,80528.98104711794,545689.3932099686
163,83862.37671237264,545689.3932099686
164,89826.97991983699,545689.3932099686
165,93762.42053397572,545689.3932099686
166,96924.4625136649,545689.3932099686
167,101520.09037660716,545689.3932099686
168,108070.39067341361,545689.3932099686
169,112217.54960237413,545689.3932099686
170,116073.95400647596,545689.3932099686
171,122154.65957615244,545689.3932099686
172,126756.94039802627,545689.3932099686
173,134149.29284199176,545689.3932099686
174,143138.03786457385,545689.3932099686
175,149562.45642745844,545689.3932099686
176,158194.438823194,545689.3932099686
177,163326.29925520532,545689.3932099686
178,172062.55656694394,545689.3932099686
179,175503.70102099873,545689.3932099686
180,177128.31763680247,545689.3932099686
181,186779.99126906088,545689.3932099686
182,195882.83636999252,545689.3932099686
183,207351.6653244634,545689.3932099686
184,225659.8352700715,545689.3932099686
185,246385.15855294463,545689.3932099686
186,260630.77160394145,545689.3932099686
187,273262.9667567151,545689.3932099686
188,293955.93957237276,545689.3932099686
189,308451.872801318,545689.3932099686
190,311325.85261994443,545689.3932099686
191,314492.2793876356,545689.3932099686
192,320638.4759362623,545689.3932099686
193,314556.98861555674,545689.3932099686
194,312745.4241154795,545689.3932099686
195,317163.4472677692,545689.3932099686
196,323904.3438022629,545689.3932099686
197,329602.93891021685,545689.3932099686
198,336806.0633891732,545689.3932099686
199,357416.0838313428,545689.3932099686
200,370426.03331508266,545689.3932099686
201,380629.29673509503,545689.3932099686
202,395511.5239830954,545689.3932099686
203,416707.3097530393,545689.3932099686
204,441163.6854931729,545689.3932099686
205,477489.08023876674,545689.3932099686
206,517499.71550438035,545689.3932099686
207,557942.1943404687,545689.3932099686
208,596834.8294401777,545689.3932099686
209,639576.7219016866,545689.3932099686
210,677147.7786153214,545689.3932099686
211,745220.5935825113,545689.3932099686
212,808751.4279232209,545689.3932099686
213,888842.7157642727,545689.3932099686
214,980476.1814560582,545689.3932099686
215,1066093.784873554,545689.3932099686
216,1147090.7064696264,545689.3932099686
217,1227683.7401161308,545689.3932099686
218,1298832.8841161288,545689.3932099686
219,1382414.1683362112,545689.3932099686
220,1485195.0269481698,545689.3932099686
221,1560586.1053522301,545689.3932099686
222,1586422.7982524263,545689.3932099686
223,1679327.4069400416,545689.3932099686
224,1827619.4695402207,545689.3932099686
225,1976847.8494813845,545689.3932099686
226,2100291.4277956546,545689.3932099686
227,2313433.458087316,545689.3932099686
228,2533414.2024342306,545689.3932099686
229,2747273.260594114,545689.3932099686
230,2923170.952745103,545689.3932099686
231,3077843.9171923255,545689.3932099686
232,3260314.899401281,545689.3932099686
233,3477229.6943957172,545689.3932099686
234,3699994.337768409,545689.3932099686
235,3886363.0175605724,545689.3932099686
236,4151445.226401421,545689.3932099686
237,4428078.782785653,545689.3932099686
238,4699153.277057667,545689.3932099686
239,5050979.642241022,545689.3932099686
240,5465710.284789911,545689.3932099686
241,5713317.144113438,545689.3932099686
242,6008804.711614368,545689.3932099686
243,6105830.877536571,545689.3932099686
244,6222624.48195385,545689.3932099686
245,6361645.805760694,545689.3932099686
246,6649964.692845553,545689.3932099686
247,7084852.583178236,545689.3932099686
248,7439016.4239003975,545689.3932099686
249,7709430.399026708,545689.3932099686
250,7971523.566795241,545689.3932099686
251,8415507.734090742,545689.3932099686
252,8969443.923478441,545689.3932099686
253,9739425.725367213,545689.3932099686
254,10462149.577055166,545689.3932099686
255,11486177.035374636,545689.3932099686
256,12529921.938356416,545689.3932099686
257,13111470.772688411,545689.3932099686
258,14198772.851421494,545689.3932099686
259,15371121.334736342,545689.3932099686
260,16927629.98200923,545689.3932099686
261,18867763.675936945,545689.3932099686
262,20868283.378874313,545689.3932099686
263,22122528.086850394,545689.3932099686
264,23486888.990924448,545689.3932099686
265,25011658.107681636,545689.3932099686
266,26867763.430350903,545689.3932099686
267,28830440.43605343,545689.3932099686
268,31469723.43875724,545689.3932099686
269,34513927.67809534,545689.3932099686
270,37412092.538324304,545689.3932099686
271,40063717.33490669,545689.3932099686
272,42708603.76739262,545689.3932099686
273,44180876.832318485,545689.3932099686
274,45786671.08301457,545689.3932099686
275,47835089.773227215,545689.3932099686
276,50293169.301406965,545689.3932099686
277,53446845.55085985,545689.3932099686
278,56529515.43510074,545689.3932099686
279,59450128.636035606,545689.3932099686
280,60547596.45402627,545689.3932099686
281,64756954.6174074,545689.3932099686
282,68927127.8698518,545689.3932099686
283,74818365.1313753,545689.3932099686
284,79078072.01261133,545689.3932099686
285,86989082.76361702,545689.3932099686
286,94432437.9040954,545689.3932099686
287,103824588.5146713,545689.3932099686
288,108011879.66229782,545689.3932099686
289,115494507.57166967,545689.3932099686
290,120196515.81749065,545689.3932099686
291,126660513.99163015,545689.3932099686
292,135638502.27298763,545689.3932099686
293,145801030.0427265,545689.3932099686
294,153001436.54006138,545689.3932099686
295,160418555.86497718,545689.3932099686
296,165445806.75527814,545689.3932099686
297,175535658.93318638,545689.3932099686
298,183126801.0945497,545689.3932099686
299,187623341.31250513,545689.3932099686
300,193719651.58333477,545689.3932099686
301,199076086.7882744,545689.3932099686
302,203447785.0910367,545689.3932099686
303,210889989.65428573,545689.3932099686
304,217962164.81222335,545689.3932099686
305,224138795.0172962,545689.3932099686
306,233177497.37836137,545689.3932099686
307,247747861.71036276,545689.3932099686
308,261550578.28199634,545689.3932099686
309,279972078.21834934,545689.3932099686
310,293807394.05606455,545689.3932099686
311,299407984.3970679,545689.3932099686
312,295720707.0415978,545689.3932099686
313,304675514.47047925,545689.3932099686
314,317737445.5625309,545689.3932099686
315,327382949.29494846,545689.3932099686
316,349430336.89527965,545689.3932099686
317,367536345.1905194,545689.3932099686
318,389643669.09881693,545689.3932099686
319,404215606.1749966,545689.3932099686
320,423110571.6794221,545689.3932099686
321,444893190.14225435,545689.3932099686
322,464101443.9368791,545689.3932099686
323,488715503.41017044,545689.3932099686
324,506914350.2104429,545689.3932099686
325,527606197.7959269,545689.3932099686
326,567378768.7973833,545689.3932099686
327,595615518.4142163,545689.3932099686
328,628722079.3076903,545689.3932099686
329,650807983.830256,545689.3932099686
330,694869003.5345268,545689.3932099686
331,760968001.2593246,545689.3932099686
332,809215713.6179103,545689.3932099686
333,867811546.6384232,545689.3932099686
334,929883404.0698267,545689.3932099686
335,999990181.6047062,545689.3932099686
336,1067226191.826411,545689.3932099686
337,1138473550.1905243,545689.3932099686
338,1138742644.5175045,545689.3932099686
339,1149075938.9132738,545689.3932099686
340,1184518602.1234539,545689.3932099686
341,1248260244.842273,545689.3932099686
342,1322304152.5214674,545689.3932099686
343,1410230654.5097587,545689.3932099686
344,1446069657.0831103,545689.3932099686
345,1472276989.4277518,545689.3932099686
346,1490119388.9013395,545689.3932099686
347,1482515086.2686706,545689.3932099686
348,1477585344.2782457,545689.3932099686
349,1516937111.7920587,545689.3932099686
350,1554717446.9372406,545689.3932099686
351,1656794423.5471323,545689.3932099686
352,1775928780.8523705,545689.3932099686
353,1969519680.8517299,545689.3932099686
354,2114453173.168284,545689.3932099686
355,2181345414.832476,545689.3932099686
356,2260809605.000596,545689.3932099686
357,2350916569.1621366,545689.3932099686
358,2520650950.1549225,545689.3932099686
359,2681038623.8264017,545689.3932099686
360,2909206252.090116,545689.3932099686
361,3116367747.0099955,545689.3932099686
362,3328331402.600914,545689.3932099686
363,3631013095.1007586,545689.3932099686
364,3870934018.121693,545689.3932099686
365,4142440054.609036,545689.3932099686
366,4590306874.984428,545689.3932099686
367,4989130976.8345995,545689.3932099686
368,5410383744.892464,545689.3932099686
369,5725419189.812423,545689.3932099686
370,6101844844.84779,545689.3932099686
371,6400851736.02624,545689.3932099686
372,6740018447.727686,545689.3932099686
373,7100441947.571579,545689.3932099686
374,7371265716.770631,545689.3932099686
375,7599262367.564072,545689.3932099686
376,7747486107.618227,545689.3932099686
377,7872956759.966549,545689.3932099686
378,8013986328.164707,545689.3932099686
379,8023993827.775094,545689.3932099686
380,8226895876.694684,545689.3932099686
381,8391436804.805219,545689.3932099686
382,8423929457.3775,545689.3932099686
383,8536592764.761205,545689.3932099686
384,8782504860.973398,545689.3932099686
385,9242207168.02876,545689.3932099686
386,9664780412.943699,545689.3932099686
387,10049759713.488739,545689.3932099686
388,10603536271.281618,545689.3932099686
389,11196467864.626425,545689.3932099686
390,11933930041.326982,545689.3932099686
391,12445658164.617655,545689.3932099686
392,12871206526.580992,545689.3932099686
393,13171195668.254774,545689.3932099686
394,13396963221.580448,545689.3932099686
395,13749632165.48186,545689.3932099686
396,13896922426.552542,545689.3932099686
397,14424292431.487186,545689.3932099686
398,14598477459.272095,545689.3932099686
399,15572692764.42471,545689.3932099686
400,16369044807.243597,545689.3932099686
401,16774121883.761782,545689.3932099686
402,17358093677.528408,545689.3932099686
403,17622197204.734524,545689.3932099686
404,17974653043.98198,545689.3932099686
405,18310879582.47247,545689.3932099686
406,19156161152.7157,545689.3932099686
407,20485977377.736904,545689.3932099686
408,22499190314.038635,545689.3932099686
409,24388608636.693775,545689.3932099686
410,26669895793.832886,545689.3932099686
411,29091620284.350563,545689.3932099686
412,31862156099.443092,545689.3932099686
413,33282296767.64552,545689.3932099686
414,34790664236.024284,545689.3932099686
415,37153661608.79405,545689.3932099686
416,38402786526.08021,545689.3932099686
417,40553970343.860054,545689.3932099686
418,42326941002.932945,545689.3932099686
419,45083564201.32211,545689.3932099686
420,48566410281.724365,545689.3932099686
421,51033275785.29168,545689.3932099686
422,55521039416.74933,545689.3932099686
423,58935144468.38164,545689.3932099686
424,61817418535.34943,545689.3932099686
425,66134401503.56223,545689.3932099686
426,69434483732.9682,545689.3932099686
427,74507412044.17393,545689.3932099686
428,81491626680.17784,545689.3932099686
429,90442907226.07967,545689.3932099686
430,96783804243.2864,545689.3932099686
431,102980266687.1647,545689.3932099686
432,111925544665.46016,545689.3932099686
433,120114384497.98927,545689.3932099686
434,128880386449.67525,545689.3932099686
